"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.dateweek","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","month.date","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","cluster.genome","date.year.month","collection.tipdate","group","best_location_code"
"483","H5N8|EPI_ISL_1009710|Anseriformes|south_korea|1|2020-11-17","H5N8","EPI_ISL_1009710","a/wild_duck/korea/h331/2020","2020-11-17","2020.88","2020-47","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-17",66,"KR"
"484","H5N8|EPI_ISL_985194|Anseriformes|south_korea|1|2020-12-14","H5N8","EPI_ISL_985194","a/goose/korea/h449/2020","2020-12-14","2020.95","2020-51","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-14",NA,"KR"
"485","H5N1|EPI_ISL_15647835|Anseriformes|south_korea|9|2022-10-19","H5N1","EPI_ISL_15647835","a/common_teal/korea/wa537/2022","2022-10-19","2022.8","2022-42","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-10",5,3,1,1,2,1,1,4,"5_3_1_1_2_1_1_4",9,"2022-10","2022-10-19",NA,"KR"
"486","H5N8|EPI_ISL_985204|Anseriformes|south_korea|10|2020-12-23","H5N8","EPI_ISL_985204","a/duck/korea/h516/2020","2020-12-23","2020.98","2020-52","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-12","2020-12-23",2,"KR"
"487","H5N8|EPI_ISL_1009695|Anseriformes|south_korea|10|2020-11-03","H5N8","EPI_ISL_1009695","a/spot-billed_duck/korea/wa612/2020","2020-11-03","2020.84","2020-45","Anseriformes","Anatidae","anas zonorhyncha","eastern spot-billed duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-11","2020-11-03",10,"KR"
"488","H5N8|EPI_ISL_985190|Anseriformes|south_korea|10|2020-12-11","H5N8","EPI_ISL_985190","a/duck/korea/h439/2020","2020-12-11","2020.94","2020-50","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,16,5,2,1,3,1,2,"1_16_5_2_1_3_1_2",10,"2020-12","2020-12-11",NA,"KR"
"489","H5N8|EPI_ISL_1009704|Anseriformes|south_korea|16|2020-12-01","H5N8","EPI_ISL_1009704","a/mandarin_duck/korea/wa899/2020","2020-12-01","2020.92","2020-49","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2020-12","2020-12-01",2,"KR"
"490","H5N8|EPI_ISL_985189|Anseriformes|south_korea|16|2020-12-11","H5N8","EPI_ISL_985189","a/duck/korea/h438/2020","2020-12-11","2020.94","2020-50","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,2,"1_1_15_2_1_3_1_2",16,"2020-12","2020-12-11",41,"KR"
"491","H5N8|EPI_ISL_1009701|Anseriformes|south_korea|16|2020-11-26","H5N8","EPI_ISL_1009701","a/mandarin_duck/korea/wa857/2020","2020-11-26","2020.9","2020-48","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2020-11","2020-11-26",NA,"KR"
"492","H5N1|EPI_ISL_15647834|Anseriformes|south_korea|19|2022-10-17","H5N1","EPI_ISL_15647834","a/duck/korea/h493/2022","2022-10-17","2022.79","2022-42","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-10",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2022-10","2022-10-17",103,"KR"
"493","H5N1|EPI_ISL_15647837|Anseriformes|south_korea|19|2022-02-05","H5N1","EPI_ISL_15647837","a/duck/korea/h125/2022","2022-02-05","2022.1","2022-05","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2022-02","2022-02-05",105,"KR"
"494","H5N1|EPI_ISL_17606863|Anseriformes|south_korea|19|2022-03-02","H5N1","EPI_ISL_17606863","a/duck/korea/h232/2022","2022-03-02","2022.16","2022-09","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-03",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2022-03","2022-03-02",NA,"KR"
"495","H5N1|EPI_ISL_6959592|Anseriformes|south_korea|22|2021-10-26","H5N1","EPI_ISL_6959592","a/mandarin_duck/korea/wa585/2021","2021-10-26","2021.82","2021-43","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-10",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-10","2021-10-26",48,"KR"
"496","H5N1|EPI_ISL_17606816|Anseriformes|south_korea|22|2021-11-15","H5N1","EPI_ISL_17606816","a/mandarin_duck/korea/h552/2021","2021-11-15","2021.87","2021-46","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-11","2021-11-15",49,"KR"
"497","H5N1|EPI_ISL_17606814|Anseriformes|south_korea|22|2021-11-05","H5N1","EPI_ISL_17606814","a/mandarin_duck/korea/h519/2021","2021-11-05","2021.84","2021-44","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-11","2021-11-05",130,"KR"
"498","H5N1|EPI_ISL_17606820|Anseriformes|south_korea|22|2021-11-11","H5N1","EPI_ISL_17606820","a/duck/korea/h541-3/2021","2021-11-11","2021.86","2021-45","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",2,1,33,1,1,4,1,1,"2_1_33_1_1_4_1_1",22,"2021-11","2021-11-11",131,"KR"
"499","H5N1|EPI_ISL_17606829|Anseriformes|south_korea|22|2021-12-13","H5N1","EPI_ISL_17606829","a/duck/korea/h609/2021","2021-12-13","2021.95","2021-50","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-12",2,1,12,1,6,4,1,1,"2_1_12_1_6_4_1_1",22,"2021-12","2021-12-13",132,"KR"
"500","H5N1|EPI_ISL_17606858|Anseriformes|south_korea|22|2022-02-12","H5N1","EPI_ISL_17606858","a/duck/korea/h153/2022","2022-02-12","2022.12","2022-06","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2022-02","2022-02-12",133,"KR"
"501","H5N1|EPI_ISL_17606844|Anseriformes|south_korea|22|2022-01-25","H5N1","EPI_ISL_17606844","a/duck/korea/h79/2022","2022-01-25","2022.07","2022-04","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-01",2,1,12,1,6,4,1,1,"2_1_12_1_6_4_1_1",22,"2022-01","2022-01-25",134,"KR"
"502","H5N1|EPI_ISL_17606855|Anseriformes|south_korea|22|2022-02-08","H5N1","EPI_ISL_17606855","a/duck/korea/h138/2022","2022-02-08","2022.1","2022-06","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2022-02","2022-02-08",135,"KR"
"503","H5N1|EPI_ISL_17606818|Anseriformes|south_korea|22|2022-02-08","H5N1","EPI_ISL_17606818","a/wild_duck/korea/h152/2022","2022-02-08","2022.1","2022-06","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2022-02","2022-02-08",NA,"KR"
"504","H5N8|EPI_ISL_985181|Anseriformes|south_korea|79|2020-12-04","H5N8","EPI_ISL_985181","a/duck/korea/h385/2020","2020-12-04","2020.92","2020-49","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-04",58,"KR"
"505","H5N8|EPI_ISL_985200|Anseriformes|south_korea|79|2020-12-22","H5N8","EPI_ISL_985200","a/duck/korea/h509/2020","2020-12-22","2020.97","2020-52","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-22",59,"KR"
"506","H5N8|EPI_ISL_985208|Anseriformes|south_korea|79|2020-12-27","H5N8","EPI_ISL_985208","a/duck/korea/h528/2020","2020-12-27","2020.99","2020-52","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-27",NA,"KR"
"507","H5N1|EPI_ISL_15647836|Anseriformes|south_korea|80|2022-10-10","H5N1","EPI_ISL_15647836","a/mandarin_duck/korea/wa496/2022","2022-10-10","2022.77","2022-41","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-10",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",80,"2022-10","2022-10-10",104,"KR"
"508","H5N1|EPI_ISL_15944665|Anseriformes|south_korea|128|2022-11-17","H5N1","EPI_ISL_15944665","a/spot-billed_duck/korea/k22-862-1/2022","2022-11-17","2022.88","2022-46","Anseriformes","Anatidae","anas zonorhyncha","eastern spot-billed duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-11",1,17,22,1,6,1,1,21,"1_17_22_1_6_1_1_21",128,"2022-11","2022-11-17",108,"KR"
"509","H5N1|EPI_ISL_15944667|Anseriformes|south_korea|128|2022-11-21","H5N1","EPI_ISL_15944667","a/spot-billed_duck/korea/k22-920/2022","2022-11-21","2022.89","2022-47","Anseriformes","Anatidae","anas zonorhyncha","eastern spot-billed duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-11",1,1,15,1,6,1,1,53,"1_1_15_1_6_1_1_53",128,"2022-11","2022-11-21",NA,"KR"
"510","H5N1|EPI_ISL_18373219|Anseriformes|south_korea|NA|2021-11-22","H5N1","EPI_ISL_18373219","A/Wild_duck/Korea/21WF124-4/2021","2021-11-22","2021.89","2021-47","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-11-22",49,"KR"
"511","H5N1|EPI_ISL_18373218|Anseriformes|south_korea|NA|2021-11-16","H5N1","EPI_ISL_18373218","A/Mandarin_duck/Korea/21WF91-6/2021","2021-11-16","2021.87","2021-46","Anseriformes","Anatidae","aix galericulata","mandarin duck","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-11-16",131,"KR"
"512","H5N1|EPI_ISL_8406341|Anseriformes|south_korea|NA|2021-11-15","H5N1","EPI_ISL_8406341","A/Common_Teal/South_Korea/W814/2021","2021-11-15","2021.87","2021-46","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-11-15",165,"KR"
"513","H5N1|EPI_ISL_18373261|Anseriformes|south_korea|NA|2022-03-24","H5N1","EPI_ISL_18373261","A/White-fronted_goose/Korea/21WC361/2022","2022-03-24","2022.22","2022-12","Anseriformes","Anatidae","anser albifrons/erythropus","greater/lesser white-fronted goose","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-03-24",166,"KR"
"514","H5N1|EPI_ISL_18373249|Anseriformes|south_korea|NA|2022-03-02","H5N1","EPI_ISL_18373249","A/White-fronted_goose/Korea/21WC278/2022","2022-03-02","2022.16","2022-09","Anseriformes","Anatidae","anser albifrons/erythropus","greater/lesser white-fronted goose","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-03-02",167,"KR"
"515","H5N1|EPI_ISL_8406342|Anseriformes|south_korea|NA|2021-11-15","H5N1","EPI_ISL_8406342","A/Common_Teal/South_Korea/W815/2021","2021-11-15","2021.87","2021-46","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-11-15",208,"KR"
"516","H5N1|EPI_ISL_18373257|Anseriformes|south_korea|NA|2022-03-14","H5N1","EPI_ISL_18373257","A/White-fronted_goose/Korea/21WC326/2022","2022-03-14","2022.2","2022-11","Anseriformes","Anatidae","anser albifrons/erythropus","greater/lesser white-fronted goose","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-03-14",209,"KR"
"517","H5N1|EPI_ISL_18373220|Anseriformes|south_korea|NA|2021-12-01","H5N1","EPI_ISL_18373220","A/Baikal_teal/Korea/21WF192-9/2021","2021-12-01","2021.92","2021-48","Anseriformes","Anatidae","sibirionetta formosa","baikal teal","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-01",210,"KR"
"518","H5N1|EPI_ISL_18373228|Anseriformes|south_korea|NA|2022-01-19","H5N1","EPI_ISL_18373228","A/Eurasian_wigeon/Korea/21WF549-3/2022","2022-01-19","2022.05","2022-03","Anseriformes","Anatidae","mareca penelope","eurasian wigeon","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-01-19",211,"KR"
"519","H5N1|EPI_ISL_18373244|Anseriformes|south_korea|NA|2022-02-16","H5N1","EPI_ISL_18373244","A/Mallard/Korea/21WS41-5/2022","2022-02-16","2022.13","2022-07","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-02-16",NA,"KR"
"520","H5N1|EPI_ISL_18373259|Pelecaniformes|south_korea|NA|2022-03-14","H5N1","EPI_ISL_18373259","A/Great_egret/Korea/21WC347/2022","2022-03-14","2022.2","2022-11","Pelecaniformes","Ardeidae","ardea alba","great egret","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-03-14",48,"KR"
"521","H5N1|EPI_ISL_18102701|Carnivora|south_korea|NA|2023-07-04","H5N1","EPI_ISL_18102701","A/feline/South_Korea/SNU-02/2023","2023-07-04","2023.5","2023-27","Carnivora","Felidae","NA","feline","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2023-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-04",164,"KR"
"522","H5N1|EPI_ISL_18373247|Gruiformes|south_korea|NA|2022-02-25","H5N1","EPI_ISL_18373247","A/White-naped_crane/Korea/21WC257/2022","2022-02-25","2022.15","2022-08","Gruiformes","Gruidae","antigone vipio","white-naped crane","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-02-25",166,"KR"
"523","H5N8|EPI_ISL_1009709|NA|south_korea|1|2020-12-16","H5N8","EPI_ISL_1009709","a/wild_bird/korea/h496-3/2020","2020-12-16","2020.96","2020-51","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-16",66,"KR"
"524","H5N8|EPI_ISL_1009707|NA|south_korea|1|2020-12-14","H5N8","EPI_ISL_1009707","a/wild_bird/korea/h467/2020","2020-12-14","2020.95","2020-51","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-14",NA,"KR"
"525","H5N8|EPI_ISL_1009697|NA|south_korea|16|2020-11-23","H5N8","EPI_ISL_1009697","a/wild_bird/korea/h357/2020","2020-11-23","2020.89","2020-48","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-11",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2020-11","2020-11-23",2,"KR"
"526","H5N8|EPI_ISL_1009706|NA|south_korea|79|2020-12-02","H5N8","EPI_ISL_1009706","a/wild_bird/korea/h379/2020","2020-12-02","2020.92","2020-49","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",1,1,15,2,1,3,1,14,"1_1_15_2_1_3_1_14",79,"2020-12","2020-12-02",58,"KR"
"527","H5N1|EPI_ISL_15943015|NA|south_korea|128|2022-11-07","H5N1","EPI_ISL_15943015","a/wild_bird/korea/k22-742/2022","2022-11-07","2022.85","2022-45","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-11",1,17,22,1,6,1,1,21,"1_17_22_1_6_1_1_21",128,"2022-11","2022-11-07",NA,"KR"
"528","H5N8|EPI_ISL_1009682|Galliformes|south_korea|1|2020-12-29","H5N8","EPI_ISL_1009682","a/chicken/korea/h544/2020","2020-12-29","2020.99","2020-53","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-29",38,"KR"
"529","H5N8|EPI_ISL_1009680|Galliformes|south_korea|1|2020-12-28","H5N8","EPI_ISL_1009680","a/white_peacock/korea/h533/2020","2020-12-28","2020.99","2020-53","Galliformes","Phasianidae","pavo cristatus (domestic type)","indian peafowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-28",62,"KR"
"530","H5N8|EPI_ISL_1009693|Galliformes|south_korea|1|2021-01-08","H5N8","EPI_ISL_1009693","a/chicken/korea/h022/2021","2021-01-08","2021.02","2021-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-08",65,"KR"
"531","H5N8|EPI_ISL_985191|Galliformes|south_korea|1|2020-12-12","H5N8","EPI_ISL_985191","a/chicken/korea/h440/2020","2020-12-12","2020.95","2020-50","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-12",NA,"KR"
"532","H5N8|EPI_ISL_985180|Galliformes|south_korea|10|2020-12-01","H5N8","EPI_ISL_985180","a/chicken/korea/h365/2020","2020-12-01","2020.92","2020-49","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",6,1,5,2,1,3,1,2,"6_1_5_2_1_3_1_2",10,"2020-12","2020-12-01",57,"KR"
"533","H5N8|EPI_ISL_985192|Galliformes|south_korea|16|2020-12-14","H5N8","EPI_ISL_985192","a/chicken/korea/h441/2020","2020-12-14","2020.95","2020-51","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2020-12","2020-12-14",2,"KR"
"534","H5N8|EPI_ISL_985183|Galliformes|south_korea|16|2020-12-07","H5N8","EPI_ISL_985183","a/quail/korea/h394/2020","2020-12-07","2020.93","2020-50","Galliformes","Phasianidae","synoicus/coturnix sp.","old world quail sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2020-12",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2020-12","2020-12-07",NA,"KR"
"535","H5N1|EPI_ISL_17606854|Galliformes|south_korea|19|2022-02-07","H5N1","EPI_ISL_17606854","a/chicken/korea/h130/2022","2022-02-07","2022.1","2022-06","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2022-02","2022-02-07",105,"KR"
"536","H5N1|EPI_ISL_17606851|Galliformes|south_korea|19|2022-02-06","H5N1","EPI_ISL_17606851","a/korean_native_chicken/korea/h127/2022","2022-02-06","2022.1","2022-05","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-02",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2022-02","2022-02-06",NA,"KR"
"537","H5N1|EPI_ISL_17606835|Galliformes|south_korea|22|2021-12-23","H5N1","EPI_ISL_17606835","a/chicken/korea/h638/2021","2021-12-23","2021.98","2021-51","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-12",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-12","2021-12-23",49,"KR"
"538","H5N1|EPI_ISL_17606833|Galliformes|south_korea|22|2021-12-17","H5N1","EPI_ISL_17606833","a/quail/korea/h624/2021","2021-12-17","2021.96","2021-50","Galliformes","Phasianidae","synoicus/coturnix sp.","old world quail sp.","bird","wild","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-12",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-12","2021-12-17",130,"KR"
"539","H5N1|EPI_ISL_17606834|Galliformes|south_korea|22|2021-12-20","H5N1","EPI_ISL_17606834","a/chicken/korea/h625/2021","2021-12-20","2021.97","2021-51","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2021-12",2,1,12,1,6,4,1,1,"2_1_12_1_6_4_1_1",22,"2021-12","2021-12-20",132,"KR"
"540","H5N1|EPI_ISL_17606843|Galliformes|south_korea|22|2022-01-24","H5N1","EPI_ISL_17606843","a/chicken/korea/h63/2022","2022-01-24","2022.06","2022-04","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","south korea","KR","35.907757","127.766922",NA,NA,NA,NA,NA,NA,NA,NA,"2022-01",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2022-01","2022-01-24",133,"KR"
