tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,collection_original,profile_lab,cluster_label.x,collection_tipdate,collection_dateerror,cluster_profile,cluster_label.y,clade,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_14619020|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-05-17,H5N1,EPI_ISL_14619020,a/chicken/south_africa/21050293/NA,2021-05-17,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Malmesbury / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-17,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14619024|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-05-18,H5N1,EPI_ISL_14619024,a/chicken/south_africa/21050299/NA,2021-05-18,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Paarl / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-18,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14639383|charadriiformes|south_africa|2_1_1_1_1_1_1_1|2021-05-20,H5N1,EPI_ISL_14639383,a/kelp_gull/south_africa/21050387/NA,2021-05-20,2021-05,2021,Aves,charadriiformes,laridae,larus dominicanus,kelp gull,TRUE,wild,charadriiformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Cape Town / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-20,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14639837|strigiformes|south_africa|2_1_1_1_1_1_1_1|2021-05-20,H5N1,EPI_ISL_14639837,a/spotted_eagle_owl/south_africa/21050363/NA,2021-05-20,2021-05,2021,Aves,strigiformes,strigidae,bubo africanus,spotted eagle-owl,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Hout Bay / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-20,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14640323|charadriiformes|south_africa|2_1_1_1_1_1_1_1|2021-05-20,H5N1,EPI_ISL_14640323,a/hartlaubs_gull/south_africa/21050384/NA,2021-05-20,2021-05,2021,Aves,charadriiformes,laridae,chroicocephalus hartlaubii,hartlaub's gull,TRUE,wild,charadriiformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Cape Town / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-20,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14643779|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-05-20,H5N1,EPI_ISL_14643779,a/chicken/south_africa/692881/NA,2021-05-20,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Kraaifontein / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-20,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14644201|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-05-23,H5N1,EPI_ISL_14644201,a/chicken/south_africa/693331/NA,2021-05-23,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Kraaifontein / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-05-23,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14918030|struthioniformes|south_africa|2_1_1_1_1_1_1_1|2021-06-14,H5N1,EPI_ISL_14918030,a/ostrich/south_africa/21060311/NA,2021-06-14,2021-06,2021,Aves,struthioniformes,struthionidae,struthio camelus,common ostrich,FALSE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Albertinia / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-06-14,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14918217|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-06-20,H5N1,EPI_ISL_14918217,a/chicken/south_africa/697352/NA,2021-06-20,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,kwazulu-natal,za.nl,-28.7220063412643,30.7367833141436,Africa / South Africa / Province of KwaZulu-Natal / Ashburton / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-06-20,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14918305|struthioniformes|south_africa|2_1_1_1_1_1_1_1|2021-06-21,H5N1,EPI_ISL_14918305,a/ostrich/south_africa/21060357/NA,2021-06-21,2021-06,2021,Aves,struthioniformes,struthionidae,struthio camelus,common ostrich,FALSE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Heidelberg / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-06-21,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14918327|struthioniformes|south_africa|2_1_1_1_1_1_1_1|2021-06-23,H5N1,EPI_ISL_14918327,a/ostrich/south_africa/21060425/NA,2021-06-23,2021-06,2021,Aves,struthioniformes,struthionidae,struthio camelus,common ostrich,FALSE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Swellendam / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-06-23,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14918605|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-06-24,H5N1,EPI_ISL_14918605,a/chicken/south_africa/21060435/NA,2021-06-24,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,"Africa / South Africa / Province of the Western Cape / Phillipi, Cape Town / NA",H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-06-24,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14918893|gruiformes|south_africa|2_1_1_1_1_1_1_1|2021-07-01,H5N1,EPI_ISL_14918893,a/blue_crane/south_africa/21070050/NA,2021-07-01,2021-07,2021,Aves,gruiformes,gruidae,anthropoides paradiseus,blue crane,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,"Africa / South Africa / Province of the Western Cape / Grassy Park, Cape Town / NA",H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-07-01,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14934479|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-08-18,H5N1,EPI_ISL_14934479,a/chicken/south_africa/424469/NA,2021-08-18,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Stellenbosch / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-08-18,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14934607|galliformes|south_africa|2_1_1_1_1_1_1_1|2021-08-27,H5N1,EPI_ISL_14934607,a/chicken/south_africa/mab/NA,2021-08-27,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,gauteng,za.gt,-26.1053974962555,28.126943330491,Africa / South Africa / Gauteng / Pretoria / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-08-27,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
H5N1|2344b|EPI_ISL_14934885|suliformes|south_africa|2_1_1_1_1_1_1_1|2021-09-13,H5N1,EPI_ISL_14934885,a/cape_cormorant/south_africa/21090179c/NA,2021-09-13,2021-09,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax capensis,cape cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,Africa / South Africa / Province of the Western Cape / Cape Town / NA,H5N1/2020/R2_Europe,H5N1/2020/R1_Europe,2021-09-13,FALSE,2_1_1_1_1_1_1_1,H5N1/2020/R1_Europe,2.3.4.4b,4,7,1958,"Anseriformes, Galliformes, Accipitriformes, Charadriiformes, Passeriformes, Falconiformes, Strigiformes, Mammal, Pelecaniformes, Ciconiiformes, Casuariiformes, Suliformes, Struthioniformes, Gruiformes, Psittaciformes, Procellariiformes, Sphenisciformes, unknown avian, environment, Apodiformes, Caprimulgidae","Anseriformes wild, Galliformes, Avian other, Charadriiformes, Anseriformes domestic, Mammal, environment","Anseriformes wild - Europe, Galliformes - Europe, Avian other - Europe, Charadriiformes - Europe, Anseriformes domestic - Europe, Mammal - Europe, Galliformes - Africa, Avian other - Africa, Anseriformes wild - North America, Avian other - Asia, Anseriformes wild - Asia, Galliformes - North America, Anseriformes domestic - North America, Avian other - North America, Mammal - Asia, Mammal - North America, Charadriiformes - Africa, Anseriformes domestic - Africa, Charadriiformes - North America, Anseriformes wild - Africa, Galliformes - Asia, Charadriiformes - Asia, environment - Asia, Anseriformes domestic - Asia",Europe,Anseriformes wild,"Europe, Africa, North America, Asia",3.4480874316939207,72,0.03677221654749745,dominant
