tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N1.NA.EPI_ISL_18373228.anseriformes.south_korea.NA.2022-01-19	H5N1	2022-01-19	2022.05	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373227.anseriformes.south_korea.NA.2022-01-18	H5N1	2022-01-18	2022.05	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373226.anseriformes.south_korea.NA.2022-01-18	H5N1	2022-01-18	2022.05	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373225.anseriformes.south_korea.NA.2022-01-17	H5N1	2022-01-17	2022.04	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373259.pelecaniformes.south_korea.NA.2022-03-14	H5N1	2022-03-14	2022.2	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	pelecaniformes	TRUE	other	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373236.anseriformes.south_korea.NA.2022-01-25	H5N1	2022-01-25	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373233.anseriformes.south_korea.NA.2022-01-26	H5N1	2022-01-26	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_15063427.galliformes.japan.NA.2021-12-30	H5N1	2021-12-30	2021.99	2021-12	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	132.855377949405	33.6241552530827
H5N1.NA.EPI_ISL_18373250.anseriformes.south_korea.NA.2022-03-04	H5N1	2022-03-04	2022.17	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373220.anseriformes.south_korea.NA.2021-12-01	H5N1	2021-12-01	2021.92	2021-12	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373217.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.2344b.EPI_ISL_13370610.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2021-12-15	H5N1	2021-12-15	2021.95	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	1_1_2_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13370569.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2021-12-11	H5N1	2021-12-11	2021.94	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	1_1_2_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N1.NA.EPI_ISL_18132572.anseriformes.united_states.NA.2022-04-27	H5N1	2022-04-27	2022.32	2022-04	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	-152.396756538795	63.9513927980493
H5N1.2344b.EPI_ISL_17260681.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-15	H5N1	2022-06-15	2022.45	2022-06	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	carnivora	FALSE	mammal	-152.396756538795	63.9513927980493
H5N1.2344b.EPI_ISL_17051394.pelecaniformes.canada.5_3_1_1_2_1_1_4.2022-08-12	H5N1	2022-08-12	2022.61	2022-08	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	pelecaniformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.2344b.EPI_ISL_17051393.pelecaniformes.canada.5_3_1_1_2_1_1_4.2022-08-12	H5N1	2022-08-12	2022.61	2022-08	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	pelecaniformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_17051368.accipitriformes.canada.NA.2022-06-17	H5N1	2022-06-17	2022.46	2022-06	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	NA	NA	accipitriformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_17051351.anseriformes.canada.NA.2022-05-31	H5N1	2022-05-31	2022.41	2022-05	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_17051343.pelecaniformes.canada.NA.2022-06-02	H5N1	2022-06-02	2022.42	2022-06	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	NA	NA	pelecaniformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_17051342.pelecaniformes.canada.NA.2022-06-02	H5N1	2022-06-02	2022.42	2022-06	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	NA	NA	pelecaniformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.2344b.EPI_ISL_17051341.pelecaniformes.canada.5_3_1_1_2_1_1_4.2022-06-02	H5N1	2022-06-02	2022.42	2022-06	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	pelecaniformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.2344b.EPI_ISL_16244012.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-17	H5N1	2022-05-17	2022.37	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16240224.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-09	H5N1	2022-05-09	2022.35	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16240223.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-09	H5N1	2022-05-09	2022.35	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16189912.strigiformes.canada.5_3_1_1_2_1_1_4.2022-04-28	H5N1	2022-04-28	2022.32	2022-04	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	strigiformes	TRUE	other	-114.405475342745	54.9859148218572
H5N1.2344b.EPI_ISL_16183656.anseriformes.canada.5_3_1_1_2_1_1_4.2022-04-27	H5N1	2022-04-27	2022.32	2022-04	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	anseriformes	TRUE	anseriformes-wild	-114.405475342745	54.9859148218572
H5N1.2344b.EPI_ISL_16183504.galliformes.canada.5_3_1_1_2_1_1_4.2022-05-16	H5N1	2022-05-16	2022.37	2022-05	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.405475342745	54.9859148218572
H5N1.2344b.EPI_ISL_16023376.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-31	H5N1	2022-05-31	2022.41	2022-05	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	carnivora	FALSE	mammal	-114.405475342745	54.9859148218572
H5N1.NA.EPI_ISL_18132418.anseriformes.united_states.NA.2022-04-14	H5N1	2022-04-14	2022.28	2022-04	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	-94.1968042401401	46.3193148536411
H5N1.2344b.EPI_ISL_17424648.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-10-01	H5N1	2022-10-01	2022.75	2022-10	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	anseriformes	TRUE	anseriformes-wild	-99.3297472206491	31.4721370523578
H5N1.2344b.EPI_ISL_17424639.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-10-01	H5N1	2022-10-01	2022.75	2022-10	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	anseriformes	TRUE	anseriformes-wild	-99.3297472206491	31.4721370523578
H5N1.NA.EPI_ISL_17051471.passeriformes.canada.NA.2022-12-30	H5N1	2022-12-30	2022.99	2022-12	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	NA	NA	passeriformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_17051432.pelecaniformes.canada.NA.2022-11-28	H5N1	2022-11-28	2022.91	2022-11	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	NA	NA	pelecaniformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.2344b.EPI_ISL_17051363.galliformes.canada.5_3_1_1_2_1_1_4.2022-06-15	H5N1	2022-06-15	2022.45	2022-06	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-124.37263203826	54.5586208852996
H5N1.2344b.EPI_ISL_16297361.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-10-11	H5N1	2022-10-11	2022.78	2022-10	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	anseriformes	TRUE	anseriformes-wild	-97.4929108164984	35.5885677024552
H5N1.2344b.EPI_ISL_16297328.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-18	H5N1	2022-10-18	2022.79	2022-10	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-105.547739783632	38.9977049752839
H5N1.2344b.EPI_ISL_16244014.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-17	H5N1	2022-05-17	2022.37	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16244006.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-16	H5N1	2022-05-16	2022.37	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16244005.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-17	H5N1	2022-05-17	2022.37	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	galliformes	TRUE	galliformes-domestic	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16243926.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-05-16	H5N1	2022-05-16	2022.37	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	anseriformes	TRUE	anseriformes-wild	-114.612704502938	44.3508979602385
H5N1.2344b.EPI_ISL_16243915.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-05-16	H5N1	2022-05-16	2022.37	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	5_3_1_1_2_1_1_4	dominant	anseriformes	TRUE	anseriformes-wild	-114.612704502938	44.3508979602385
H5N1.NA.EPI_ISL_18042993.falconiformes.japan.NA.2022-10-11	H5N1	2022-10-11	2022.78	2022-10	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	falconiformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_18284474.anseriformes.japan.NA.2022-12-20	H5N1	2022-12-20	2022.97	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	133.826171708594	34.8921234580739
H5N1.NA.EPI_ISL_18284469.galliformes.japan.NA.2022-11-22	H5N1	2022-11-22	2022.89	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	133.968927545016	34.217379070784
H5N1.NA.EPI_ISL_17414669.falconiformes.china.NA.2022-10-09	H5N1	2022-10-09	2022.77	2022-10	2022	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	falconiformes	TRUE	other	116.40878248942	40.1838367941588
H5N1.NA.EPI_ISL_18284467.anseriformes.japan.NA.2022-11-11	H5N1	2022-11-11	2022.86	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	135.506030353599	33.9113994398813
H5N1.NA.EPI_ISL_17411238.falconiformes.japan.NA.2022-10-11	H5N1	2022-10-11	2022.78	2022-10	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	falconiformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_18284463.galliformes.japan.NA.2022-11-13	H5N1	2022-11-13	2022.87	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	134.828550655208	35.0390049694389
H5N1.NA.EPI_ISL_16955797.anseriformes.japan.NA.2022-12-31	H5N1	2022-12-31	2023	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	138.985357345329	36.5040911228973
H5N1.NA.EPI_ISL_16955796.falconiformes.japan.NA.2022-12-14	H5N1	2022-12-14	2022.95	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	falconiformes	TRUE	other	140.92583944453	38.446036231103
H5N1.NA.EPI_ISL_18284473.galliformes.japan.NA.2022-12-16	H5N1	2022-12-16	2022.96	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	132.788104542609	34.6052446200593
H5N1.NA.EPI_ISL_18284472.anseriformes.japan.NA.2022-11-26	H5N1	2022-11-26	2022.9	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	140.198261340312	35.5094511865639
H5N1.NA.EPI_ISL_18284470.galliformes.japan.NA.2022-11-20	H5N1	2022-11-20	2022.88	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	131.298614512671	32.1919114758892
H5N1.NA.EPI_ISL_18130247.passeriformes.japan.NA.2023-01-05	H5N1	2023-01-05	2023.01	2023-01	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	139.347759410476	35.9972673234424
H5N1.NA.EPI_ISL_18066455.accipitriformes.japan.NA.2023-01-07	H5N1	2023-01-07	2023.02	2023-01	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	accipitriformes	TRUE	other	138.336873302	35.0217368950931
H5N1.NA.EPI_ISL_18066454.gruiformes.japan.NA.2023-02-23	H5N1	2023-02-23	2023.15	2023-02	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	gruiformes	TRUE	other	139.539494434755	35.1841142139823
H5N1.NA.EPI_ISL_17309163.passeriformes.japan.NA.2023-01-19	H5N1	2023-01-19	2023.05	2023-01	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	140.101779436562	38.4469554798704
H5N1.NA.EPI_ISL_17309160.falconiformes.japan.NA.2023-01-17	H5N1	2023-01-17	2023.04	2023-01	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	falconiformes	TRUE	other	141.361222721758	39.5914074346158
H5N1.NA.EPI_ISL_16955767.anseriformes.japan.NA.2022-12-17	H5N1	2022-12-17	2022.96	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	140.198261340312	35.5094511865639
H5N1.NA.EPI_ISL_18102701.carnivora.south_korea.NA.2023-07-04	H5N1	2023-07-04	2023.5	2023-07	2023	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	carnivora	FALSE	mammal	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18102700.carnivora.south_korea.NA.2023-07-04	H5N1	2023-07-04	2023.5	2023-07	2023	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	carnivora	FALSE	mammal	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18284475.galliformes.japan.NA.2022-12-21	H5N1	2022-12-21	2022.97	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	131.298614512671	32.1919114758892
H5N1.NA.EPI_ISL_18241797.anseriformes.vietnam.NA.2023-06-05	H5N1	2023-06-05	2023.42	2023-06	2023	south-eastern asia	vietnam	16.5422416723933	106.354375350692	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	106.354375350692	16.5422416723933
H5N1.NA.EPI_ISL_18241796.galliformes.vietnam.NA.2023-09-05	H5N1	2023-09-05	2023.68	2023-09	2023	south-eastern asia	vietnam	16.5422416723933	106.354375350692	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	106.354375350692	16.5422416723933
H5N1.NA.EPI_ISL_18284461.galliformes.japan.NA.2022-10-28	H5N1	2022-10-28	2022.82	2022-10	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	142.542521870972	43.3824165431654
H5N1.NA.EPI_ISL_16831319.galliformes.japan.NA.2022-03-25	H5N1	2022-03-25	2022.23	2022-03	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	140.92583944453	38.446036231103
H5N1.NA.EPI_ISL_16831241.passeriformes.japan.NA.2022-04-28	H5N1	2022-04-28	2022.32	2022-04	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831140.passeriformes.japan.NA.2022-04-09	H5N1	2022-04-09	2022.27	2022-04	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831092.passeriformes.japan.NA.2022-03-04	H5N1	2022-03-04	2022.17	2022-03	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831077.anseriformes.japan.NA.2022-02-12	H5N1	2022-02-12	2022.12	2022-02	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831026.anseriformes.japan.NA.2022-02-08	H5N1	2022-02-08	2022.1	2022-02	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_18066451.anseriformes.japan.NA.2023-02-09	H5N1	2023-02-09	2023.11	2023-02	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	139.818920628006	36.6894768729176
H5N1.NA.EPI_ISL_18066453.passeriformes.japan.NA.2023-02-17	H5N1	2023-02-17	2023.13	2023-02	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	130.666678342289	33.5256575241002
H5N1.NA.EPI_ISL_18007230.passeriformes.japan.NA.2023-04-18	H5N1	2023-04-18	2023.29	2023-04	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	142.542521870972	43.3824165431654
H5N1.NA.EPI_ISL_17857959.carnivora.japan.NA.2023-02-20	H5N1	2023-02-20	2023.14	2023-02	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	carnivora	FALSE	mammal	142.542521870972	43.3824165431654
H5N1.NA.EPI_ISL_16831664.casuariiformes.japan.NA.2022-05-12	H5N1	2022-05-12	2022.36	2022-05	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	casuariiformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831310.galliformes.japan.NA.2022-02-12	H5N1	2022-02-12	2022.12	2022-02	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831114.passeriformes.japan.NA.2022-04-06	H5N1	2022-04-06	2022.26	2022-04	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.2344b.EPI_ISL_15843373.accipitriformes.canada.2_1_1_1_1_1_1_1.2022-02-03	H5N1	2022-02-03	2022.09	2022-02	2022	northern america	canada	60.4247452861293	-96.5129185126773	profile001	2_1_1_1_1_1_1_1	dominant	accipitriformes	TRUE	other	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_18373218.anseriformes.south_korea.NA.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_8406345.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_8406341.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_8405663.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373219.anseriformes.south_korea.NA.2021-11-22	H5N1	2021-11-22	2021.89	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_15063423.galliformes.japan.NA.2021-11-17	H5N1	2021-11-17	2021.88	2021-11	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	134.828550655208	35.0390049694389
H5N1.NA.EPI_ISL_18373222.anseriformes.south_korea.NA.2021-12-06	H5N1	2021-12-06	2021.93	2021-12	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18066452.anseriformes.japan.NA.2023-02-17	H5N1	2023-02-17	2023.13	2023-02	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	140.92583944453	38.446036231103
H5N1.NA.EPI_ISL_17527089.passeriformes.japan.NA.2022-12-26	H5N1	2022-12-26	2022.98	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_18284465.galliformes.japan.NA.2022-11-01	H5N1	2022-11-01	2022.83	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	133.968927545016	34.217379070784
H5N1.NA.EPI_ISL_18241795.anseriformes.vietnam.NA.2023-06-05	H5N1	2023-06-05	2023.42	2023-06	2023	south-eastern asia	vietnam	16.5422416723933	106.354375350692	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	106.354375350692	16.5422416723933
H5N1.NA.EPI_ISL_18241794.anseriformes.vietnam.NA.2023-06-05	H5N1	2023-06-05	2023.42	2023-06	2023	south-eastern asia	vietnam	16.5422416723933	106.354375350692	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	106.354375350692	16.5422416723933
H5N1.NA.EPI_ISL_18241793.anseriformes.vietnam.NA.2023-06-05	H5N1	2023-06-05	2023.42	2023-06	2023	south-eastern asia	vietnam	16.5422416723933	106.354375350692	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	106.354375350692	16.5422416723933
H5N1.NA.EPI_ISL_18241798.anseriformes.vietnam.NA.2023-06-04	H5N1	2023-06-04	2023.42	2023-06	2023	south-eastern asia	vietnam	16.5422416723933	106.354375350692	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	106.354375350692	16.5422416723933
H5N1.NA.EPI_ISL_18284468.galliformes.japan.NA.2022-12-05	H5N1	2022-12-05	2022.93	2022-12	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	137.211818235863	35.0354821249241
H5N1.NA.EPI_ISL_17527105.passeriformes.japan.NA.2023-01-28	H5N1	2023-01-28	2023.07	2023-01	2023	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_18373223.anseriformes.south_korea.NA.2021-12-07	H5N1	2021-12-07	2021.93	2021-12	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_8405766.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373264.NA.south_korea.NA.2021-12-22	H5N1	2021-12-22	2021.97	2021-12	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	NA	FALSE	other	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18245816.anseriformes.poland.NA.2022-04-07	H5N1	2022-04-07	2022.26	2022-04	2022	eastern europe	poland	52.1141994014432	19.4236724631525	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	19.4236724631525	52.1141994014432
