# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168817]
# -overwrite -threads 4 -beagle_thread_count 4 mp_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
63400000	-16627.958202316448	-10817.482113470944	-5810.476088845505	4.23627395259514	2019.957715118443	89.95951258190762	2.646238291741236	9.696012644588926	14.083205773674347	0.30364306360523863	0.2111167414547749	0.25288607523954904	0.23235411970044437	0.21028738642661604	0.8307220363902127	0.4509637383105988	2.0980725233789057	0.006659091473052639	0.006249853878090481	0.005829472132837399	0.8290735606951022	0.04674982278212852	-5810.476088845505	-9517.458463121966	-1287.428165645965
63420000	-16622.111751477903	-10783.877126429223	-5838.234625048683	3.954597711632516	2020.2393913594058	86.91840589775593	2.443084633133706	10.66812410720416	8.354819352694747	0.28608330674857946	0.2285326174772572	0.2624039258154859	0.22298014995868423	0.26800609623664795	0.813062705092009	0.458394951526467	2.0832100969471683	0.00750195131506278	0.006761828090670147	0.006127550362724701	0.8213492649892421	0.07955211235018651	-5838.234625048683	-9517.458463121966	-1254.3914951047743
63440000	-16635.04632304476	-10791.174881648407	-5843.8714413963535	3.984010137475661	2020.2099789335625	88.64076694216229	2.436617170056284	10.754673759807474	7.830145328883758	0.3020508963308221	0.2175845119927876	0.25206308229379343	0.22830150938260368	0.2551887256562389	0.9185927337193214	0.4674168237926363	2.0651663524148303	0.007006874267262356	0.0065034364680669424	0.00622339227299438	0.9057764311039141	0.03910296737216983	-5843.8714413963535	-9517.458463121966	-1261.7412052298823
63460000	-16628.53649924959	-10799.424528650194	-5829.111970599396	4.131892057562881	2020.0620970134753	89.0154879473593	2.615318095871714	6.814798954792804	12.366160713669634	0.2908895020008307	0.21443011105116594	0.2505538606342259	0.24412652631378437	0.2259148683636822	0.7713435942940371	0.4920314277883821	2.01593714442334	0.006713383351026559	0.006630712379201721	0.005819135971279575	0.9613099513549568	0.013607133150758175	-5829.111970599396	-9517.458463121966	-1270.3144262376813
63480000	-16645.812546679153	-10813.508282315734	-5832.30426436342	3.9869513408146453	2020.2070377302236	86.64220198523229	2.5197948512881228	8.943453355734123	14.710936210664832	0.2862446862946744	0.2022363601973925	0.26042940915913004	0.25108954434881	0.10454686650645101	0.7865337876482802	0.5411983757702965	1.9176032484595118	0.006822728563340336	0.005909686861768418	0.005994767950686904	0.8492684263061224	-0.013072588405707013	-5832.30426436342	-9517.458463121966	-1283.8116330013622
63500000	-16616.41033683384	-10802.930742533226	-5813.479594300614	4.334544774347602	2019.8594442966905	88.62444636242391	2.4520290830614697	9.595433938356885	12.801661640671398	0.2780594377966784	0.21460984530516633	0.2738041412597868	0.2335265756383752	0.1553359997582723	0.8799331446961591	0.5100228940105247	1.9799542119790583	0.00695870278755896	0.006888893556668868	0.006147962480801426	0.9294402934380482	-0.006532035930829397	-5813.479594300614	-9517.458463121966	-1273.0887946839562
63520000	-16612.88512021766	-10784.739987510216	-5828.145132707441	4.634357204892359	2019.5596318661458	89.10555945952574	2.5798155932356077	10.562481615700161	9.538630817834811	0.3055286369499877	0.20981795136663295	0.2571830095274717	0.2274704021559143	0.20987178728444494	0.8202377254501422	0.47100585313964355	2.057988293720822	0.007370901176738297	0.007330156100248977	0.006362400474237796	0.9408903933286009	-0.057160031693517695	-5828.145132707441	-9517.458463121966	-1255.1219130102174
63540000	-16604.72246896667	-10776.511848401844	-5828.210620564823	4.016432132428326	2020.17755693861	86.22024170314377	2.429535278149831	11.576343574078823	9.449811288318076	0.2934150681019763	0.20306440001383322	0.2648645239650329	0.2386560079191641	0.15647652314459318	0.6228068084456181	0.4618576067815983	2.076284786436914	0.0059051179891002415	0.005646346510212312	0.005296445687314271	0.9293335137779835	-0.0013631061850198321	-5828.210620564823	-9517.458463121966	-1247.7246399204198
63560000	-16557.21006526195	-10749.211081885986	-5807.998983375963	4.058559694783654	2020.1354293762545	85.3873766396063	2.277163214771781	9.630053268487714	10.451391008273465	0.3169812522231727	0.18792286266459735	0.26183913598254127	0.2332567491296951	0.22330870756075732	0.7490269753974118	0.5163783619468596	1.9672432761063932	0.006626916316743165	0.006860993575132555	0.005802273760117084	1.018752456306997	0.047470091155938775	-5807.998983375963	-9517.458463121966	-1220.0482495723493
63580000	-16568.830407431473	-10762.020183224628	-5806.810224206845	4.783652257798799	2019.4103368132394	86.92331330614124	2.367603809496639	12.974064126825883	12.009252989394009	0.30146501703651774	0.2273317721503863	0.2502609558380235	0.22094225497507874	0.21575375601221358	0.777750385104437	0.5306442374552905	1.938711525089534	0.006713064632872961	0.006624553856907782	0.005865194909172342	0.9782078161730254	-0.01915309466008716	-5806.810224206845	-9517.458463121966	-1231.9193721087802
63600000	-16629.034155653433	-10799.394214733642	-5829.639940919793	5.051129248179817	2019.1428598228583	89.67613464282381	2.481872443036422	8.811989952150848	10.296839466089535	0.30077189970153634	0.21108015453516144	0.2554239268750236	0.23272401888828492	0.2650849875155164	0.6482155033315379	0.5328626646281598	1.9342746707437957	0.006745078203145269	0.006580771993587668	0.005805763168325091	1.0094246762699441	-0.011277665728834095	-5829.639940919793	-9517.458463121966	-1270.4160800857717
63620000	-16575.633663355176	-10761.905517668336	-5813.7281456868395	5.331027851494857	2018.8629612195434	88.33772521124575	2.4553667052752792	10.06866503756987	13.777758227599234	0.3000648508445582	0.22808174127617675	0.23814444335782387	0.23370896452144743	0.20590672348772934	0.7356231035580895	0.4366727366364165	2.126654526727284	0.0068882647736401206	0.00611258474456653	0.006042492330852375	0.8976630691525294	0.008797099049095215	-5813.7281456868395	-9517.458463121966	-1232.0362311688737
63640000	-16584.310461418816	-10772.891397309757	-5811.419064109059	3.92445924121002	2020.2695298298281	85.09654219693711	2.297411250748285	8.454005311685268	11.668154016843474	0.30133146200825894	0.19827835066579327	0.2667502020744695	0.23363998525148433	0.16814049767016295	0.6109251575637427	0.4585093806681183	2.0829812386638786	0.006840282079501839	0.006375403530054588	0.005981010371757039	0.8975794615684611	-0.015253152743003219	-5811.419064109059	-9517.458463121966	-1244.0679017717434
63660000	-16590.112466520903	-10771.274037792125	-5818.838428728776	3.9932312720253895	2020.2007577990128	84.2825285361873	2.339076334311361	11.296647601359183	10.101292939564475	0.28312701593675493	0.21019590340354233	0.2754913757987621	0.23118570486094667	0.228330926876729	0.7150994793598627	0.4909094935013047	2.0181810129975055	0.006851247392843725	0.005949231128884702	0.006113668676267412	0.8893012205589774	-0.004982880998610298	-5818.838428728776	-9517.458463121966	-1241.8467416336644
63680000	-16617.236752155193	-10784.771355343782	-5832.46539681141	4.6957566593157605	2019.4982324117225	87.96803723917928	2.448652752621923	7.763147190897087	8.259304242794508	0.2744847878185016	0.2250348515589136	0.24145652505801737	0.2590238355645736	0.19967202950465804	0.690399709248503	0.44379323420667344	2.112413531586767	0.005682221899014194	0.004873284040647399	0.00518735660918582	0.8778628176353327	-0.002636734399026623	-5832.46539681141	-9517.458463121966	-1256.7781912640828
63700000	-16653.334972366993	-10841.701420578514	-5811.633551788479	4.1048703350525155	2020.0891187359857	90.71360140029088	2.6884788928181025	8.518431372618418	13.238214861829308	0.28511121610949514	0.21750935163301396	0.2635547087680585	0.2338247234894388	0.18667282474756317	0.8310265205914941	0.4781505190049405	2.0436989619902337	0.006985736739960242	0.005941498123672201	0.006516491484474332	0.8255789940014927	0.02801413792901686	-5811.633551788479	-9517.458463121966	-1311.9411944849135
63720000	-16660.270084857577	-10827.330319603561	-5832.939765254016	3.9817606541832333	2020.212228416855	89.15729843284241	2.6242340639192814	13.38367387622125	9.821639173641575	0.3048646554371264	0.2043838465153416	0.27438523874936904	0.21636625929816924	0.23084222736571663	0.7626637935439751	0.4519998479383691	2.0960003041233737	0.007003707613217082	0.006228047753835978	0.00628786576836967	0.8702070605170192	0.0247677699334466	-5832.939765254016	-9517.458463121966	-1297.361763874584
63740000	-16656.898424266332	-10853.098681079118	-5803.799743187213	4.155417247929541	2020.0385718231087	90.67932424420678	2.8265522263516947	8.389199894190746	13.331495770157	0.30573437585078517	0.21500210803697878	0.25679971564964	0.22246380046260225	0.2371695839428193	1.031152844370315	0.4720929274846157	2.0558141450308804	0.006582179825416617	0.006256281041653727	0.005836382960544238	0.9488606859284275	-0.012793999173998972	-5803.799743187213	-9517.458463121966	-1322.913830858512
63760000	-16647.118441820618	-10804.593678159976	-5842.524763660644	4.566567210289838	2019.6274218607484	90.35474978664774	2.6122917080067594	10.177517170570253	10.73518898995613	0.3039518877211861	0.2146180290623518	0.2567462682959205	0.22468381492054776	0.18755502281842	0.9814108343386225	0.4731514142877811	2.0536971714245498	0.0067840686226292015	0.0065229614116503465	0.005743118184601501	0.9023471617679247	-0.009674275105139313	-5842.524763660644	-9517.458463121966	-1274.7050792845434
63780000	-16630.093059078685	-10830.82802276605	-5799.265036312634	4.581183171357497	2019.6128058996808	92.42841421178032	2.537833175042419	13.258205898976172	10.072317144752633	0.2803322804625817	0.20987380645034495	0.2682399197571573	0.2415539933299222	0.2005689441038236	0.7108669549065676	0.4457863471464787	2.1084273057071554	0.0077492628473844515	0.009032055196411566	0.006519485187069511	1.1143653422268172	0.009431231104580894	-5799.265036312634	-9517.458463121966	-1300.8132464288783
63800000	-16619.429336807458	-10812.220724580573	-5807.208612226884	4.639509023852871	2019.5544800471853	91.87928664187635	2.753466536003755	9.47337923264661	8.895302987676844	0.3088351977447447	0.20533988108648593	0.2682524006087304	0.21757252056004486	0.15179591629620723	0.7540333391808826	0.49292286263531565	2.0141542747294814	0.007305322566524043	0.008721841427557317	0.006008645523063443	1.0754648390397703	-0.001041434894760644	-5807.208612226884	-9517.458463121966	-1283.1241755391052
63820000	-16572.52535507521	-10773.23128971479	-5799.294065360418	4.171721479576653	2020.0222675914615	87.16653967444637	2.4122910624709717	10.758315011835746	8.944912097859266	0.26001615767948943	0.23020880600399857	0.2730505426126387	0.23672449370387924	0.18204085881822493	0.8084422500036523	0.5371207633707431	1.9257584732586261	0.007333519585790115	0.007968835238173043	0.0064650453956147875	0.9944353118334678	0.04749301519489428	-5799.294065360418	-9517.458463121966	-1243.8482864298956
63840000	-16643.376031219843	-10820.941029703774	-5822.435001516067	4.587670657842969	2019.6063184131954	92.54136282475814	2.5082023215658533	11.086339454695134	13.331036217364225	0.30602273478118835	0.20750640208896248	0.2539983505041134	0.23247251262574165	0.1499293205824923	0.8177518072136255	0.48565740330282575	2.028685193394459	0.0061876775737546115	0.005873177047625753	0.005357391459121295	0.8915671652186626	0.0053328427267673685	-5822.435001516067	-9517.458463121966	-1291.0879439337762
63860000	-16613.56377007984	-10806.36953090314	-5807.194239176699	4.727586088302352	2019.4664029827359	90.85803783644637	2.571322555075918	7.897892680274442	11.161228493517386	0.28243614539675693	0.2158491008766516	0.26746495761523387	0.23424979611136346	0.08496096050907329	0.7039488476981846	0.4601642561451201	2.0796714877098705	0.006757580572813377	0.006666711067926076	0.005815092568096506	0.9272552395973479	-0.024805810926753977	-5807.194239176699	-9517.458463121966	-1277.6376494257488
63880000	-16651.10353558158	-10843.212295614925	-5807.891239966654	4.374723057929217	2019.819266013109	92.9718774529491	2.5865712223256687	8.641289711441624	9.775686399749759	0.30227815005160463	0.22307838593611878	0.25970255119460534	0.21494091281767713	0.49280058230160384	0.601703599629086	0.44437707645526453	2.1112458470895827	0.006090108623937164	0.005385830982477751	0.0055743976211599065	0.8359928392008538	0.01228472431660252	-5807.891239966654	-9517.458463121966	-1314.1533406577698
63900000	-16582.86080068525	-10808.025766212902	-5774.835034472346	5.037642838062356	2019.156346232976	92.17545568836725	2.41617631239312	9.991788386173248	15.038637683487627	0.28002324250956784	0.21429920654364812	0.28095270566448394	0.22472484528230605	0.24903772399986882	0.9719742128699905	0.5140699305380102	1.9718601389240915	0.0067340074881875765	0.00710211663496888	0.006179379516270999	0.9328829028331092	0.00785335122534977	-5774.835034472346	-9517.458463121966	-1277.487795513218
63920000	-16606.3666760957	-10790.299810741883	-5816.066865353816	4.310378712516475	2019.8836103585218	88.67509516340093	2.548318168416102	9.485098780278703	9.485721984444005	0.2992561814621155	0.19038978457371245	0.26944356862685886	0.2409104653373191	0.10029542025017978	0.8830822514789485	0.4446328866836613	2.1107342266327893	0.006989253544433225	0.007614792576273081	0.005990328130798662	1.033966331281579	0.0025939439959272474	-5816.066865353816	-9517.458463121966	-1261.101470297859
63940000	-16625.5736441572	-10828.126457684319	-5797.44718647288	4.413567908761061	2019.7804211622772	90.35016474368157	2.6992348303913505	8.232514502713606	11.963645813021499	0.3072115876920024	0.20371060256311768	0.2554488997379557	0.23362891000692992	0.2720258815769656	0.6500026327810912	0.5190967287588706	1.9618065424823696	0.0069226210372367765	0.007191305647424486	0.00592846394874952	0.9852576061437134	-0.033393629389653914	-5797.44718647288	-9517.458463121966	-1298.8270162334884
63960000	-16649.67739780923	-10867.168089538793	-5782.509308270437	3.932121435235736	2020.2618676358024	90.41528557928154	2.7319634382071105	9.496711458682876	11.019394274717888	0.3097228731543828	0.21821109811242112	0.24891595406851333	0.22315007466468853	0.17236832801936225	1.0789989894958634	0.5060281722463176	1.9879436555074763	0.007590510729122134	0.009699008966589501	0.006017543428520017	1.1639223084650663	-0.02397335028358211	-5782.509308270437	-9517.458463121966	-1336.9102187139704
63980000	-16640.80019368905	-10872.265404565356	-5768.534789123694	4.223112821872796	2019.9708762491655	91.76054997995038	2.678403207444909	12.595998445635562	9.12230410673327	0.30271982695653304	0.20656760830490328	0.24995648330483347	0.24075608143373609	0.17283429808649517	0.5673158260600059	0.43782260691764063	2.124354786164831	0.007740506068614939	0.00884615361072881	0.006390792776937375	1.0051567137282078	0.04914403781931313	-5768.534789123694	-9517.458463121966	-1342.8235906174461
64000000	-16617.686133686468	-10822.059038079555	-5795.627095606915	3.7890581259386416	2020.4049309450995	87.02203659229055	2.332167239701199	8.498324370095872	11.748169862197523	0.3058292304299039	0.20725229640431253	0.25704093807883066	0.22987753508695877	0.14710053249121763	0.7963312502895714	0.4302600369196582	2.1394799261607975	0.007211406151893606	0.0077446505550988155	0.006202703150182221	0.9633331788423491	0.07017407240556293	-5795.627095606915	-9517.458463121966	-1292.7602775129687
64020000	-16643.98255409123	-10794.937742652688	-5849.044811438544	3.8263140728694442	2020.3676749981687	84.85605918246308	2.635194598466874	9.459737968458466	12.709390515338969	0.28245357008938654	0.22281597016323904	0.2648935793286145	0.22983688041876557	0.2070237362172511	0.8313557180246873	0.43811930016517214	2.12376139966977	0.00722304994342788	0.006172165089120002	0.006459149986115081	0.8392472077307318	0.01991744949569633	-5849.044811438544	-9517.458463121966	-1264.9850395466929
64040000	-16633.03162597138	-10818.132148985324	-5814.899476986055	3.8988177686018126	2020.2951713024365	86.7702913154416	2.6442460087911677	13.642553647281161	8.468123615064167	0.31910365605185237	0.196916408259672	0.26012627505979896	0.22385366062868226	0.18146814500242728	0.8624695854925228	0.47284362926042484	2.0543127414792623	0.006322756422560268	0.00479960782355353	0.0060283284243975305	0.7411181346313047	0.01876060349294221	-5814.899476986055	-9517.458463121966	-1288.4793561356867
64060000	-16664.154395952268	-10840.551337518707	-5823.603058433562	3.841929413220537	2020.3520596578178	88.16267554834266	2.45190769382118	7.679376486504038	10.46289655663818	0.29776012209759284	0.21921706752941864	0.25874562701037934	0.2242771833626148	0.22186206255170013	0.8098392228534976	0.5445197369747969	1.9109605260505176	0.00644880818376923	0.006107406104722426	0.005872473987863651	0.924212722970013	0.032070634192960336	-5823.603058433562	-9517.458463121966	-1311.6406456936043
64080000	-16641.317543373152	-10824.070031506482	-5817.247511866672	3.7637839823672015	2020.430205088671	88.96767609264522	2.855139420976032	8.054659126643989	13.332303650485734	0.2875047036485698	0.2122203472414232	0.2514763437830328	0.24879860532698003	0.24752663479017908	0.6171175050675992	0.48290902217225856	2.0341819556555945	0.007296429527215854	0.0087549929556611	0.006297808602368247	1.1084594826242282	0.041094979616017414	-5817.247511866672	-9517.458463121966	-1294.5413260544738
64100000	-16637.152425548968	-10823.801621959452	-5813.3508035895165	3.874115236248375	2020.3198738347899	87.41302340599451	2.557307000879304	10.423691044515456	15.242830032951913	0.27483237655232856	0.22084484095182466	0.2571973282236959	0.24712545427215651	0.254309101555988	0.6097271477025489	0.5685226778923963	1.8629546442153186	0.006589620519451995	0.006574708610692176	0.006066669716175637	0.942856397830036	0.0061977061810835335	-5813.3508035895165	-9517.458463121966	-1293.8574431982731
64120000	-16627.876255990526	-10820.975773381837	-5806.900482608689	4.171888169357945	2020.0221009016802	90.4612621360435	2.6182410479248386	5.721695897024841	11.973973805236094	0.2819855651766613	0.216445163892806	0.26392844867358767	0.23764082225695046	0.33282923644131196	0.5999813659230028	0.5154626720599627	1.969074655880187	0.006758584964193022	0.008197506242802102	0.006055200812335186	1.1752387906009127	-0.01943588538972437	-5806.900482608689	-9517.458463121966	-1292.3068319466158
64140000	-16585.325280241646	-10789.517982113004	-5795.807298128644	4.292679025992773	2019.9013100450454	88.75734824191068	2.5747742074110453	11.101018960444112	14.068113501911151	0.27109251073044566	0.2122983856359236	0.2883542334837687	0.2282548701498675	0.09757094381514213	0.6375908374048345	0.4846424437549487	2.0307151124902134	0.00615731260201577	0.006256915784591332	0.005449248237725931	0.9460594962367793	-0.023415163331732696	-5795.807298128644	-9517.458463121966	-1259.999439220125
64160000	-16584.99081793535	-10808.504893677637	-5776.485924257713	4.083532394162668	2020.1104566768756	89.03474081029601	2.508688738783696	8.100625255618882	14.39315406357137	0.2670998641334123	0.24193877312384673	0.2645348894620678	0.2264264732806786	0.1858760739977223	0.875410612071277	0.4705837826924633	2.058832434615184	0.007503001245552654	0.007113814200359234	0.00652244539706309	0.9006053804731329	0.010660722966286302	-5776.485924257713	-9517.458463121966	-1278.4935102225475
64180000	-16622.179728797775	-10811.441237705523	-5810.738491092254	3.932387499858606	2020.2616015711797	88.54003857653885	2.4781440089410767	10.427867331723043	13.925968176857408	0.29161334915609866	0.20168959753316984	0.2813209075766674	0.22537614573406956	0.15164386056812398	0.9206070282166426	0.4964920929845668	2.007015814030977	0.005893429205754654	0.004399676563850618	0.005587117690115015	0.7437687304278422	0.006240175008796327	-5810.738491092254	-9517.458463121966	-1281.5082579719453
64200000	-16622.46126217655	-10831.504586246923	-5790.956675929623	4.371406851162367	2019.8225822198758	93.18778175901778	2.6288334388685346	11.21034336231588	11.404113739682604	0.2702249911546873	0.20306619050103042	0.2803199570427653	0.24638886130152254	0.2361052275046579	0.6383292645696905	0.4420060558029901	2.11598788839413	0.00714263031531909	0.006961678606892176	0.00632758549201263	0.921961307284659	-0.0295515806798856	-5790.956675929623	-9517.458463121966	-1301.7995146099024
64220000	-16632.3202839336	-10831.534054635704	-5800.786229297899	4.07799874740995	2020.1159903236282	89.96921789747161	2.5653684603872535	8.813907924568719	10.963169679733653	0.3253230068768505	0.2010168203188043	0.2704776873112966	0.20318248549305412	0.14640560734217525	0.819090534899683	0.44858425210780756	2.102831495784495	0.006952231432132678	0.006809549715997425	0.005936276675982647	0.9138081205382413	0.01367588906847711	-5800.786229297899	-9517.458463121966	-1302.240862224726
64240000	-16626.460793581944	-10826.778950783199	-5799.681842798744	3.8078745637831815	2020.3861145072551	89.1077991491764	2.626188796743298	9.806278527394687	10.568124146754801	0.2984041924576713	0.22683281743240843	0.25514725369088737	0.21961573641903856	0.13749274698766648	0.7857637231758215	0.6235808994407631	1.7528382011185817	0.006713683263369849	0.00599433452720415	0.005821122846133339	0.8306271690225964	0.033059840764341195	-5799.681842798744	-9517.458463121966	-1297.4957132299248
64260000	-16637.406676473605	-10858.510080388307	-5778.8965960853	4.2447696495387195	2019.9492194214995	92.21112921207647	2.757911791648548	7.234517434364399	13.975728826298328	0.2873556821746183	0.20325933737402135	0.2685020872385101	0.24088289321285594	0.17377074828982134	0.7591998493458603	0.4878879972001071	2.0242240055998955	0.007179076256159903	0.006793445267470294	0.006085538766835068	0.9001276201624341	0.028883696819191982	-5778.8965960853	-9517.458463121966	-1329.0007683439283
64280000	-16654.799781825	-10825.285282886442	-5829.514498938557	4.121615223866075	2020.0723738471722	88.5721239708963	2.6119828410266663	15.750235346796826	10.59239298958181	0.2953081142027411	0.2236680027288561	0.2663073526217197	0.21471653044668898	0.30845727468062817	0.6628819663524913	0.42566718479562615	2.1486656304088565	0.007377782722538441	0.006552038308908475	0.00665129128786435	0.8385885434969795	0.005318210847770648	-5829.514498938557	-9517.458463121966	-1294.7825725672637
64300000	-16591.874508064448	-10788.616971870886	-5803.257536193561	4.55382149272748	2019.6401675783106	87.93214491714882	2.5825092933098484	9.144212843762073	12.342378468874266	0.2903321231985651	0.2202628483952478	0.27186602415033573	0.2175390042558572	0.16137310285409162	0.7570937775921863	0.4052064868811701	2.1895870262377697	0.0075262761144953335	0.0076621471520983584	0.006615192006753195	0.9290243341090714	-0.01662656902227499	-5803.257536193561	-9517.458463121966	-1258.953673575949
64320000	-16651.404858845042	-10798.202303332251	-5853.202555512791	4.172987131563499	2020.0210019394747	88.4583125675316	2.5157050972951858	8.976934057688593	11.630938320323008	0.30421220515007175	0.2002632952484639	0.26465016406057434	0.23087433554089584	0.21727289619259968	0.5646693285602092	0.4801486172407363	2.039702765518636	0.0070009756147000725	0.006717408905312322	0.00630785540268275	0.8930167917277384	0.04664469198170516	-5853.202555512791	-9517.458463121966	-1269.1369559405118
64340000	-16591.90982264049	-10802.37793130026	-5789.53189134023	4.312361037532937	2019.8816280335052	88.31645023905024	2.5527284237761214	9.797700367793954	11.372044900025635	0.2929484354002348	0.2250042783845579	0.24825742002110837	0.23378986619410475	0.17196390832044578	0.7811196594506457	0.46164381771833185	2.0767123645634475	0.007033305474684754	0.007287657843741919	0.006036581515307373	0.9943246291176421	-0.00484836312527749	-5789.53189134023	-9517.458463121966	-1272.8312767533214
64360000	-16571.80288604716	-10790.482030647803	-5781.320855399355	4.582036146332724	2019.6119529247055	87.83605006194023	2.492577556047077	7.573226122635058	11.959895296905065	0.29208374592339453	0.2257696093238774	0.252265054190282	0.22988159056245192	0.12186112982247291	1.0445927864597921	0.47203617349340216	2.0559276530133053	0.007438439773482342	0.008420797781908892	0.005981675157275625	0.9828612944028126	0.007129833727176573	-5781.320855399355	-9517.458463121966	-1260.7654921673159
64380000	-16593.084868076185	-10786.956099942496	-5806.128768133691	3.9637947138044125	2020.2301943572338	86.90094360791171	2.5184612948624943	9.119944419464577	11.841730413607626	0.2969419454020873	0.22231259272927922	0.25117652923273875	0.2295689326359007	0.1881339133964832	0.9004286091586886	0.573471889265545	1.85305622146902	0.00739182901308585	0.00906708901438084	0.0061839230011924975	1.011992084066447	0.003508138264171762	-5806.128768133691	-9517.458463121966	-1257.0966242779602
64400000	-16667.749640458933	-10869.454251449353	-5798.29538900958	4.701967669103782	2019.4920214019344	93.74481110150535	2.863317832717673	8.699458798556135	17.358932177816207	0.30780352561722807	0.1990877551818443	0.26254015098997135	0.23056856821096222	0.3334743262551895	0.7343397380321103	0.5289049673711439	1.942190065257822	0.006418372711578509	0.00688001451231636	0.005638810971779982	0.9693188319314955	0.0014678325071874323	-5798.29538900958	-9517.458463121966	-1339.0851103634004
64420000	-16684.77648519561	-10883.495711555523	-5801.280773640086	4.51380199615458	2019.6801870748836	93.8261708901796	2.6938038069430976	8.291538449654622	11.803633017709513	0.28763047925479046	0.2181486738581905	0.24721192377838816	0.24700892310863665	0.1991499295475445	0.7914021888963962	0.47448620073176556	2.051027598536576	0.006179031380395292	0.005004888879306449	0.0057740766566363915	0.7618454141742402	0.026988272982834738	-5801.280773640086	-9517.458463121966	-1354.296220206799
64440000	-16685.805987341813	-10896.944887821417	-5788.861099520395	5.127066001587852	2019.0669230694505	96.80499712740055	2.8903499004104427	11.39534657365037	10.049840603241458	0.2610917449379016	0.23218591694209018	0.27564856640679103	0.23107377171322308	0.20469114089220017	0.6073653053514458	0.5195716080911444	1.960856783817818	0.005992503710372636	0.00453539852223151	0.005403296959972745	0.7340774895004911	0.07142725004638205	-5788.861099520395	-9517.458463121966	-1367.8144978680384
64460000	-16717.825649330145	-10885.265938173134	-5832.559711157011	4.041975833953916	2020.1520132370842	93.56275248903842	2.900900257644327	8.164522531517152	8.9621175041681	0.30232478749931946	0.20306164520637157	0.26098459848879035	0.23362896880552456	0.1826979835932704	0.6565201225735726	0.46432951921537335	2.0713409615693608	0.006143435092347967	0.004122498983216309	0.00577169809883552	0.6730848905784549	-0.039488196679304075	-5832.559711157011	-9517.458463121966	-1356.8444280644624
64480000	-16722.085866650024	-10893.312296157073	-5828.773570492951	4.697037856725816	2019.4969512143125	94.23349056509008	2.878608568555567	6.402976908805381	11.8121690203897	0.34646035412887466	0.19493093199789083	0.24217212448049133	0.21643658939274898	0.1263142754316496	0.7730160071559552	0.5035302886409418	1.9929394227182218	0.005811835576717746	0.004629724308378807	0.005729806260326259	0.7813421992020618	-0.02640155419861677	-5828.773570492951	-9517.458463121966	-1364.7581012805128
64500000	-16726.515968571002	-10882.65333814505	-5843.862630425951	4.135049197909001	2020.0589398731292	93.76053140994067	2.813628121792901	10.19334355081811	8.942361924076646	0.30623848865592923	0.2087524241892701	0.2559243770658829	0.22908471008892353	0.19974581151738222	0.6429330780816767	0.38099072558920943	2.238018548821685	0.006544504344522939	0.00521837984827489	0.005964039546520451	0.8023831094647299	0.018213297165964936	-5843.862630425951	-9517.458463121966	-1353.7456043409
64520000	-16624.236126081683	-10822.771969355648	-5801.464156726037	3.8701488834879227	2020.3238401875503	88.23531263293296	2.7096487956572397	10.803044404828059	12.032708971758414	0.3179627744119958	0.1962078123809489	0.26671573790114317	0.21911367530591794	0.23782306181994162	0.7177564180452983	0.41696973437062623	2.1660605312588523	0.007592462457103275	0.008229424117231189	0.00639622637048808	0.9225780292773411	0.02016203046234482	-5801.464156726037	-9517.458463121966	-1292.7111104072096
64540000	-16659.811624942824	-10878.586081285615	-5781.225543657209	4.453265494748539	2019.7407235762896	92.9876691161909	2.7382804791911735	10.493573597759577	15.191961364143577	0.2952737703141119	0.2307490001641058	0.23248792270240734	0.2414893068193807	0.14225618803604645	0.7517250643144451	0.365179138629885	2.269641722740335	0.006864550603985025	0.006404565342227054	0.005921965251924523	0.7928514083217408	0.07955415221042832	-5781.225543657209	-9517.458463121966	-1348.4299348892034
64560000	-16696.20771351896	-10894.502881300137	-5801.704832218824	5.3538410873849065	2018.8401479836534	98.10521247672911	3.0909441216628575	8.450255361817046	13.278306466179208	0.3022645680444491	0.2148480499759469	0.24755162809494893	0.23533575388466071	0.08673363646658164	0.6663083317703687	0.4238530601985324	2.152293879603039	0.006822511512490527	0.00818433089513678	0.005515929659148203	1.0591536963119172	0.05075060113347528	-5801.704832218824	-9517.458463121966	-1365.1800072035403
64580000	-16679.284714311616	-10857.522606865621	-5821.762107445993	4.3542630331143695	2019.8397260379238	93.85967317763397	2.7804869722384598	9.612407973169216	10.033923172320948	0.3070868129352071	0.2036164418041638	0.2650744272597386	0.2242223180008961	0.20090619922165162	0.7246191236529294	0.4945602415378225	2.0108795169244607	0.007062787824159363	0.007338529389097474	0.005858771550925791	0.9717854585125446	0.036453929162046574	-5821.762107445993	-9517.458463121966	-1328.206584906341
