tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,clade,collection_original,cluster_profile,cluster_label,collection_tipdate,collection_dateerror
H5N8|2344b|EPI_ISL_4069756|galliformes|egypt|NA|2019-02-13,H5N8,EPI_ISL_4069756,A/chicken/Egypt/Q16711C/2019,2019-02-13,2019.12,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4069750|anseriformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4069750,A/duck/Egypt/N16720/2019,2019-02-21,2019.14,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
H5N8|2344b|EPI_ISL_4069736|anseriformes|egypt|NA|2019-02-13,H5N8,EPI_ISL_4069736,A/duck/Egypt/Q16716A/2019,2019-02-13,2019.12,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4069678|galliformes|egypt|NA|2019-02-13,H5N8,EPI_ISL_4069678,A/chicken/Egypt/Q16710C/2019,2019-02-13,2019.12,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4069652|galliformes|egypt|NA|2019-02-13,H5N8,EPI_ISL_4069652,A/chicken/Egypt/Q16711B/2019,2019-02-13,2019.12,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4069651|anseriformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4069651,A/duck/Egypt/N16719/2019,2019-02-21,2019.14,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
H5N1|2344b|EPI_ISL_17885996|anseriformes|united_states|NA|2022-06-23,H5N1,EPI_ISL_17885996,A/common_eider/Massachusetts/W22-438C/2022,2022-06-23,2022.47,2022-06,2022,Aves,anseriformes,anatidae,somateria mollissima,common eider,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,2344b,NA,NA,NA,2022-06-23,FALSE
H5N1|2344b|EPI_ISL_17885992|anseriformes|united_states|NA|2022-06-23,H5N1,EPI_ISL_17885992,A/common_eider/Massachusetts/W22-438A/2022,2022-06-23,2022.47,2022-06,2022,Aves,anseriformes,anatidae,somateria mollissima,common eider,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,2344b,NA,NA,NA,2022-06-23,FALSE
H5N1|2344b|EPI_ISL_17212547|anseriformes|united_kingdom|NA|2020-12-03,H5N1,EPI_ISL_17212547,A/mute_swan/England/SA14-234255/2020,2020-12-03,2020.92,2020-12,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,2344b,NA,NA,NA,2020-12-03,FALSE
H5N1|2344b|EPI_ISL_7987339|galliformes|italy|NA|2021-10-11,H5N1,EPI_ISL_7987339,A/turkey/Italy/21VIR8480-3/2021,2021-10-11,2021.78,2021-10,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-11,FALSE
H5N1|2344b|EPI_ISL_5146696|accipitriformes|germany|NA|2021-04-28,H5N1,EPI_ISL_5146696,A/buzzard/Germany-NI/AI04429/2021,2021-04-28,2021.32,2021-04,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,2344b,NA,NA,NA,2021-04-28,FALSE
H5N1|2344b|EPI_ISL_18112322|galliformes|united_kingdom|NA|2021-02-10,H5N1,EPI_ISL_18112322,A/pheasant/Scotland/11039/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,2344b,NA,NA,NA,2021-02-10,FALSE
H5N1|2344b|EPI_ISL_15852845|galliformes|south_africa|NA|2022-02-01,H5N1,EPI_ISL_15852845,A/chicken/South_Africa/DW2202/2022,2022-02-01,2022.08,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2022-02-01,FALSE
H5N1|2344b|EPI_ISL_15839274|anseriformes|south_africa|NA|2021-10-21,H5N1,EPI_ISL_15839274,A/wild_duck/South_Africa/GDARD_TF04/2021,2021-10-21,2021.8,2021-10,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-21,FALSE
H5N1|2344b|EPI_ISL_15837660|galliformes|south_africa|NA|2021-10-10,H5N1,EPI_ISL_15837660,A/chicken/South_Africa/21100111/2021,2021-10-10,2021.77,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-10,FALSE
H5N1|2344b|EPI_ISL_14934383|galliformes|south_africa|NA|2021-08-16,H5N1,EPI_ISL_14934383,A/chicken/South_Africa/10766/NA,2021-08-16,2021.62,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-08-16,FALSE
H5N1|2344b|EPI_ISL_14711044|galliformes|south_africa|NA|2021-06-08,H5N1,EPI_ISL_14711044,A/chicken/South_Africa/695344/NA,2021-06-08,2021.43,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-06-08,FALSE
H5N1|2344b|EPI_ISL_15852185|suliformes|south_africa|NA|2021-10-31,H5N1,EPI_ISL_15852185,A/Cape_cormorant/South_Africa/2111D2095/2021,2021-10-31,2021.83,2021-10,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax capensis,cape cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-31,FALSE
H5N1|2344b|EPI_ISL_14973297|suliformes|south_africa|NA|2021-09-13,H5N1,EPI_ISL_14973297,A/Cape_cormorant/South_Africa/21090779D/NA,2021-09-13,2021.7,2021-09,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax capensis,cape cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-09-13,FALSE
H5N1|2344b|EPI_ISL_14619775|galliformes|south_africa|NA|2021-05-18,H5N1,EPI_ISL_14619775,A/chicken/South_Africa/692328/NA,2021-05-18,2021.38,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-05-18,FALSE
H5N1|2344b|EPI_ISL_10939258|passeriformes|sweden|NA|2022-01-07,H5N1,EPI_ISL_10939258,A/_Eurasian_magpie/Sweden/SVA220107SZ0188/FB000039/N-2022/NA,2022-01-07,2022.02,2022-01,2022,Aves,passeriformes,corvidae,pica pica,eurasian magpie,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,2344b,NA,NA,NA,2022-01-07,FALSE
H5N1|2344b|EPI_ISL_17885998|anseriformes|united_states|NA|2022-06-23,H5N1,EPI_ISL_17885998,A/common_eider/Massachusetts/W22-438D/2022,2022-06-23,2022.47,2022-06,2022,Aves,anseriformes,anatidae,somateria mollissima,common eider,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,2344b,NA,NA,NA,2022-06-23,FALSE
H5N1|2344b|EPI_ISL_17885994|anseriformes|united_states|NA|2022-06-23,H5N1,EPI_ISL_17885994,A/common_eider/Massachusetts/W22-438B/2022,2022-06-23,2022.47,2022-06,2022,Aves,anseriformes,anatidae,somateria mollissima,common eider,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,2344b,NA,NA,NA,2022-06-23,FALSE
H5N1|2344b|EPI_ISL_16642897|charadriiformes|united_states|NA|2022-03-07,H5N1,EPI_ISL_16642897,A/sanderling/Massachusetts/22-008951-002-original/2022,2022-03-07,2022.18,2022-03,2022,Aves,charadriiformes,scolopacidae,calidris alba,sanderling,TRUE,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,2344b,NA,NA,NA,2022-03-07,FALSE
H5N1|2344b|EPI_ISL_16642896|accipitriformes|united_states|NA|2022-02-27,H5N1,EPI_ISL_16642896,A/bald_eagle/Massachusetts/22-006976-001-original/2022,2022-02-27,2022.16,2022-02,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,2344b,NA,NA,NA,2022-02-27,FALSE
H5N1|2344b|EPI_ISL_15852183|suliformes|south_africa|NA|2021-10-31,H5N1,EPI_ISL_15852183,A/Bank_cormorant/South_Africa/2111DOA691/2021,2021-10-31,2021.83,2021-10,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax neglectus,bank cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-31,FALSE
H5N1|2344b|EPI_ISL_15852182|suliformes|south_africa|NA|2021-10-28,H5N1,EPI_ISL_15852182,A/Cape_cormorant/South_Africa/21110001/2021,2021-10-28,2021.82,2021-10,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax capensis,cape cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-28,FALSE
H5N1|2344b|EPI_ISL_15852179|galliformes|south_africa|NA|2021-10-27,H5N1,EPI_ISL_15852179,A/chicken/South_Africa/UP928/2021,2021-10-27,2021.82,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-27,FALSE
H5N1|2344b|EPI_ISL_14918031|pelecaniformes|south_africa|NA|2021-06-19,H5N1,EPI_ISL_14918031,A/Sacred_ibis/South_Africa/21060395/NA,2021-06-19,2021.46,2021-06,2021,Aves,pelecaniformes,threskiornithidae,threskiornis aethiopicus/bernieri,african/malagasy sacred ibis,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-06-19,FALSE
H5N1|2344b|EPI_ISL_14573124|anseriformes|south_africa|NA|2021-05-13,H5N1,EPI_ISL_14573124,A/Egyptian_goose/South_Africa/21050245A/NA,2021-05-13,2021.36,2021-05,2021,Aves,anseriformes,anatidae,alopochen aegyptiaca,egyptian goose,TRUE,wild,anseriformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-05-13,FALSE
H5N1|2344b|EPI_ISL_10894901|anseriformes|sweden|NA|2021-12-21,H5N1,EPI_ISL_10894901,A/Whooper_Swan/Sweden/SVA211223SZ0332/FB004886/M-2021/NA,2021-12-21,2021.97,2021-12,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,2344b,NA,NA,NA,2021-12-21,FALSE
H5N1|2344b|EPI_ISL_9651560|charadriiformes|sweden|NA|2021-12-21,H5N1,EPI_ISL_9651560,A/great_black-backed_gull/Sweden/SVA211221SZ0509/FB004872/2021,2021-12-21,2021.97,2021-12,2021,Aves,charadriiformes,laridae,larus marinus,great black-backed gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,2344b,NA,NA,NA,2021-12-21,FALSE
H5N1|2344b|EPI_ISL_9650269|anseriformes|sweden|NA|2021-12-20,H5N1,EPI_ISL_9650269,A/barnacle_goose/Sweden/SVA211220SZ0202/FB004847/2021,2021-12-20,2021.97,2021-12,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,2344b,NA,NA,NA,2021-12-20,FALSE
H5N1|2344b|EPI_ISL_9648464|anseriformes|sweden|NA|2021-12-18,H5N1,EPI_ISL_9648464,A/barnacle_goose/Sweden/SVA211221SZ0510/FB004867/2021,2021-12-18,2021.96,2021-12,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,2344b,NA,NA,NA,2021-12-18,FALSE
H5N1|2344b|EPI_ISL_17791407|galliformes|netherlands|NA|2020-12-14,H5N1,EPI_ISL_17791407,A/Chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,2344b,NA,NA,NA,2020-12-14,FALSE
H5N8|2344b|EPI_ISL_5057876|anseriformes|germany|NA|2020-11-01,H5N8,EPI_ISL_5057876,A/Eurasian_wigeon/Germany-SH/AI02179/2020,2020-11-01,2020.83,2020-11,2020,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,2344b,NA,NA,NA,2020-11-01,FALSE
H5N8|2344b|EPI_ISL_4061481|galliformes|nigeria|NA|2021-02-10,H5N8,EPI_ISL_4061481,A/chicken/Nigeria/VRD21-43_21VIR2288-4/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,NA,NA,NA,2021-02-10,FALSE
H5N8|NA|EPI_ISL_250231|anseriformes|russia|NA|2016-01-01,H5N8,EPI_ISL_250231,A/domestic_duck/Siberia/49_feather/2016,2016-01-01,2016,2016-01,2016,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,NA,NA,NA,NA,2016-01-01,FALSE
H5N8|NA|EPI_ISL_237554|ciconiiformes|india|NA|2016-10-20,H5N8,EPI_ISL_237554,A/painted_stork/India/10CA03/2016,2016-10-20,2016.8,2016-10,2016,Aves,ciconiiformes,ciconiidae,mycteria leucocephala,painted stork,TRUE,wild,other,southern asia,india,ind,22.2417444721501,79.3532012780795,NA,NA,NA,NA,NA,NA,NA,NA,2016-10-20,FALSE
H5N8|NA|EPI_ISL_240677|anseriformes|russia|NA|2016-10-04,H5N8,EPI_ISL_240677,A/domestic_duck/Siberia/103/2016,2016-10-04,2016.76,2016-10,2016,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,NA,NA,NA,NA,2016-10-04,FALSE
H5N8|NA|EPI_ISL_240678|anseriformes|russia|NA|2016-10-10,H5N8,EPI_ISL_240678,A/domestic_duck/Siberia/50K/2016,2016-10-10,2016.77,2016-10,2016,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,NA,NA,NA,NA,2016-10-10,FALSE
H5N8|NA|EPI_ISL_237553|anseriformes|india|NA|2016-10-17,H5N8,EPI_ISL_237553,A/duck/India/10CA01/2016,2016-10-17,2016.79,2016-10,2016,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern asia,india,ind,22.2417444721501,79.3532012780795,NA,NA,NA,NA,NA,NA,NA,NA,2016-10-17,FALSE
H5N8|NA|EPI_ISL_231685|charadriiformes|russia|NA|2016-05-25,H5N8,EPI_ISL_231685,A/black-headed_gull/Tyva/41/2016,2016-05-25,2016.4,2016-05,2016,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,tuva,ru.tu,51.6017202309913,94.7622198146698,NA,NA,NA,NA,2016-05-25,FALSE
H5N8|NA|EPI_ISL_231684|anseriformes|russia|NA|2016-05-25,H5N8,EPI_ISL_231684,A/wild_duck/Tyva/35/2016,2016-05-25,2016.4,2016-05,2016,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,tuva,ru.tu,51.6017202309913,94.7622198146698,NA,NA,NA,NA,2016-05-25,FALSE
H5N8|NA|EPI_ISL_230820|podicipediformes|russia|NA|2016-05-25,H5N8,EPI_ISL_230820,A/great_crested_grebe/Tyva/34/2016,2016-05-25,2016.4,2016-05,2016,Aves,podicipediformes,podicipedidae,podiceps cristatus,great crested grebe,TRUE,wild,other,central asia,russia,rus,66.0376616061812,95.7970903417469,tuva,ru.tu,51.6017202309913,94.7622198146698,NA,NA,NA,NA,2016-05-25,FALSE
H5N8|NA|EPI_ISL_240110|galliformes|russia|NA|2016-12-13,H5N8,EPI_ISL_240110,A/chicken/Astrakhan/3131/2016,2016-12-13,2016.95,2016-12,2016,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,astrakhan',ru.as,47.1064465901659,47.3587677312838,NA,NA,NA,NA,2016-12-13,FALSE
H5N8|NA|EPI_ISL_419350|anseriformes|bulgaria|NA|2017-10-17,H5N8,EPI_ISL_419350,A/duck/Bulgaria/Dobrich/407/2017,2017-10-17,2017.79,2017-10,2017,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,NA,NA,NA,NA,NA,NA,NA,NA,2017-10-17,FALSE
H5N6|NA|EPI_ISL_389795|galliformes|bangladesh|NA|2017-02-05,H5N6,EPI_ISL_389795,A/chicken/Bangladesh/1896-17-NS/2017,2017-02-05,2017.1,2017-02,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern asia,bangladesh,bgd,23.8299093538119,90.2865403636969,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-05,FALSE
H5N8|NA|EPI_ISL_378634|anseriformes|china|NA|2016-11-23,H5N8,EPI_ISL_378634,A/Whooper_Swan/Sanmenxia/01/2016,2016-11-23,2016.89,2016-11,2016,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,NA,NA,NA,NA,2016-11-23,FALSE
H5N8|NA|EPI_ISL_378362|anseriformes|china|NA|2016-12-20,H5N8,EPI_ISL_378362,A/whooper_swan/Shanxi/RC01/2016,2016-12-20,2016.97,2016-12,2016,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shanxi,cn.sx,37.5496375119255,112.274268590565,NA,NA,NA,NA,2016-12-20,FALSE
H5N5|NA|EPI_ISL_260059|suliformes|germany|NA|2017-01-30,H5N5,EPI_ISL_260059,A/cormorant/Germany-SH/R896/2017,2017-01-30,2017.08,2017-01,2017,Aves,suliformes,phalacrocoracidae,phalacrocoracidae sp.,cormorant sp.,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,NA,NA,NA,NA,2017-01-30,FALSE
H5N5|NA|EPI_ISL_260058|pelecaniformes|germany|NA|2017-01-22,H5N5,EPI_ISL_260058,A/grey_heron/Germany-SN/R572/2017,2017-01-22,2017.06,2017-01,2017,Aves,pelecaniformes,ardeidae,ardea cinerea,grey heron,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,sachsen,de.sn,51.0528694457593,13.3447264729352,NA,NA,NA,NA,2017-01-22,FALSE
H5N8|NA|EPI_ISL_224580|podicipediformes|russia|NA|2016-05-25,H5N8,EPI_ISL_224580,A/great_crested_grebe/Uvs-Nuur_Lake/341/2016,2016-05-25,2016.4,2016-05,2016,Aves,podicipediformes,podicipedidae,podiceps cristatus,great crested grebe,TRUE,wild,other,central asia,russia,rus,66.0376616061812,95.7970903417469,tuva,ru.tu,51.6017202309913,94.7622198146698,NA,NA,NA,NA,2016-05-25,FALSE
H5N8|NA|EPI_ISL_1121145|anseriformes|france|NA|2016-11-14,H5N8,EPI_ISL_1121145,A/duck/Ukraine/4/2016,2016-11-14,2016.87,2016-11,2016,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,NA,NA,NA,NA,2016-11-14,FALSE
H5N8|NA|EPI_ISL_1121144|galliformes|france|NA|2016-11-14,H5N8,EPI_ISL_1121144,A/chicken/Ukraine/3/2016,2016-11-14,2016.87,2016-11,2016,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,NA,NA,NA,NA,2016-11-14,FALSE
H5N8|NA|EPI_ISL_1121143|galliformes|france|NA|2016-11-14,H5N8,EPI_ISL_1121143,A/chicken/Ukraine/1/2016,2016-11-14,2016.87,2016-11,2016,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,NA,NA,NA,NA,2016-11-14,FALSE
H5N8|NA|EPI_ISL_340075|galliformes|russia|NA|2017-05-12,H5N8,EPI_ISL_340075,A/chicken/Tatarstan/112/2017,2017-05-12,2017.36,2017-05,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,tatarstan,ru.tt,55.3847196142087,50.9399477925889,NA,NA,NA,NA,2017-05-12,FALSE
H5N8|NA|EPI_ISL_275433|unknown|russia|NA|2017-05-08,H5N8,EPI_ISL_275433,A/unknown/Tatarstan/94/2017,2017-05-08,2017.35,2017-05,2017,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern europe,russia,rus,66.0376616061812,95.7970903417469,tatarstan,ru.tt,55.3847196142087,50.9399477925889,NA,NA,NA,NA,2017-05-08,FALSE
H5N8|NA|EPI_ISL_275288|galliformes|russia|NA|2017-05-08,H5N8,EPI_ISL_275288,A/chicken/Tatarstan/88/2017,2017-05-08,2017.35,2017-05,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,tatarstan,ru.tt,55.3847196142087,50.9399477925889,NA,NA,NA,NA,2017-05-08,FALSE
H5N8|NA|EPI_ISL_275283|galliformes|russia|NA|2017-03-05,H5N8,EPI_ISL_275283,A/chicken/Shchyolkovo/47/2017,2017-03-05,2017.17,2017-03,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,moskva,ru.ms,55.6406420692902,37.6789932871434,NA,NA,NA,NA,2017-03-05,FALSE
H5N8|NA|EPI_ISL_256300|galliformes|russia|NA|2017-03-02,H5N8,EPI_ISL_256300,A/chicken/Sergiyev_Posad/39/2017,2017-03-02,2017.16,2017-03,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,moskva,ru.ms,55.6406420692902,37.6789932871434,NA,NA,NA,NA,2017-03-02,FALSE
H5N8|NA|EPI_ISL_256299|galliformes|russia|NA|2017-03-02,H5N8,EPI_ISL_256299,A/chicken/Sergiyev_Posad/38/2017,2017-03-02,2017.16,2017-03,2017,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,moskva,ru.ms,55.6406420692902,37.6789932871434,NA,NA,NA,NA,2017-03-02,FALSE
