tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_17549523|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-11-14	H5N1	northern america	united states	North America / United States / California / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_16271835|carnivora|united_states|5_3_1_1_2_1_1_4|2022-11-04	H5N1	northern america	united states	North America / United States / Idaho / Jefferson County / NA	5_3_1_1_2_1_1_4	mammal	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_18665495|anseriformes|canada|4_3_1_1_2_1_1_3|2022-11-14	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_16271840|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-21	H5N1	northern america	united states	North America / United States / Oregon / Columbia County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_16271842|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	North America / United States / Ohio / Butler County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17851876|galliformes|united_states|5_4_9_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	NA	5_4_9_1_2_1_1_1	galliformes-domestic	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_16271844|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	North America / United States / Wisconsin / Jefferson County / NA	4_4_8_1_2_1_1_1	galliformes-wild	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16271846|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-03	H5N1	northern america	united states	North America / United States / New York / Sullivan County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16271864|galliformes|united_states|7_4_6_1_2_1_1_1|2022-11-04	H5N1	northern america	united states	North America / United States / Wyoming / Converse County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_16297373|galliformes|united_states|4_1_1_1_2_1_1_8|2022-10-07	H5N1	northern america	united states	North America / United States / Florida / Martin County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_16271854|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-08	H5N1	northern america	united states	North America / United States / North Dakota / Mountrail County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_17036173|anseriformes|united_states|4_1_1_1_2_1_1_8|2022-11-20	H5N1	northern america	united states	North America / United States / South Dakota / NA / NA	4_1_1_1_2_1_1_8	anseriformes-wild	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_11897667|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-03	H5N1	northern america	united states	North America / United States / Missouri / Bates / NA	2_1_1_1_1_1_1_1	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18133252|anseriformes|united_states|NA|2022-03-09	H5N1	northern america	united states	NA	NA	anseriformes-wild	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132752|galliformes|united_states|NA|2022-03-07	H5N1	northern america	united states	NA	NA	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18132314|anseriformes|united_states|NA|2022-03-18	H5N1	northern america	united states	NA	NA	anseriformes-wild	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_11897678|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-08	H5N1	northern america	united states	North America / United States / Missouri / Lawrence / NA	2_1_1_1_1_1_1_1	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18132748|galliformes|united_states|NA|2022-03-08	H5N1	northern america	united states	NA	NA	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_11897685|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-09	H5N1	northern america	united states	North America / United States / Kansas / Franklin / NA	2_1_1_1_1_1_1_1	galliformes-domestic	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_11897688|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-11	H5N1	northern america	united states	North America / United States / South Dakota / Charles Mix / NA	2_1_1_1_1_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_16641778|strigiformes|united_states|2_1_1_1_1_1_1_1|2022-03-03	H5N1	northern america	united states	North America / United States / Massachusetts / Middlesex County / North Reading	2_1_1_1_1_1_1_1	other	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_18133138|unknown_avian|united_states|2_1_1_1_1_1_1_1|2022-03-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18133078|unknown_avian|united_states|2_1_1_1_1_1_1_1|2022-03-15	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	43.6815083646185	-71.5810130976219
H5N1|2344b|EPI_ISL_18132533|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-17	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132865|galliformes|united_states|2_1_1_1_2_1_1_1|2022-03-17	H5N1	northern america	united states	NA	2_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_11971470|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	north america / united states / maine / knox / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_11971502|galliformes|united_states|32_20_39_1_23_1_1_8|2022-03-25	H5N1	northern america	united states	North America / United States / New York / Suffolk / NA	32_20_39_1_23_1_1_8	galliformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132352|galliformes|united_states|NA|2022-03-22	H5N1	northern america	united states	NA	NA	galliformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132633|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-23	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	41.5381860818162	-99.7937041398577
H5N1|2344b|EPI_ISL_18132841|galliformes|united_states|4_1_1_1_2_1_1_1|2022-03-31	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_13052424|galliformes|united_states|5_1_1_1_2_1_1_1|2022-03-31	H5N1	northern america	united states	North America / United States / South Dakota / Charles Mix County / NA	5_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_13052432|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-01	H5N1	northern america	united states	North America / United States / South Dakota / Spink County / NA	2_1_1_1_1_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_13052719|carnivora|united_states|4_1_1_1_2_1_1_1|2022-05	H5N1	northern america	united states	North America / United States / Wisconsin / Rock County / NA	4_1_1_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18133123|unknown_avian|united_states|6_4_8_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_13433376|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	North America / United States / New York / Fulton County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_14936999|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-03-13	H5N1	northern america	united states	North America / United States / NA / NA / NA	2_1_1_1_1_1_1_1	other	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_18132860|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-03-01	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_14937070|accipitriformes|united_states|7_4_6_1_2_1_1_1|2022-03-13	H5N1	northern america	united states	North America / United States / NA / NA / NA	7_4_6_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18132367|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-12	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_14937099|anseriformes|united_states|67_1_1_1_1_1_1_1|2022-03-14	H5N1	northern america	united states	North America / United States / NA / NA / NA	67_1_1_1_1_1_1_1	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_16014368|carnivora|canada|7_4_6_1_2_1_1_1|2022-04-22	H5N1	northern america	canada	North America / Canada / Ontario / NA / NA	7_4_6_1_2_1_1_1	mammal	49.9487786475991	-85.4342924782497
H5N1|2344b|EPI_ISL_16297081|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-02	H5N1	northern america	united states	North America / United States / Arizona / Yavapai County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	34.2752608160835	-111.660302645327
H5N1|2344b|EPI_ISL_16297072|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-01	H5N1	northern america	united states	North America / United States / North Dakota / Bottineau County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_16297074|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-10-31	H5N1	northern america	united states	North America / United States / California / San Diego County / NA	2_1_1_1_1_1_1_1	anseriformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_16297076|galliformes|united_states|7_4_1_1_2_1_1_1|2022-10-28	H5N1	northern america	united states	North America / United States / South Carolina / Beaufort County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_16297079|galliformes|united_states|41_1_1_1_1_1_1_1|2022-11-01	H5N1	northern america	united states	North America / United States / Massachussetts / NA / NA	41_1_1_1_1_1_1_1	galliformes-domestic	41.6223913006482	-72.7284225329411
H5N1|2344b|EPI_ISL_16297083|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	North America / United States / Iowa / Louisa County / NA	4_4_8_1_2_1_1_1	anseriformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18665553|accipitriformes|canada|4_3_1_1_2_1_1_3|2023-03-20	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051423|anseriformes|canada|5_3_1_1_2_1_1_4|2022-11-09	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_16297118|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-02	H5N1	northern america	united states	North America / United States / Washington / Snohomish County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_16297128|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-22	H5N1	northern america	united states	North America / United States / Colorado / La Plata County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_16297132|anseriformes|united_states|42_24_1_1_2_1_1_4|2022-10-18	H5N1	northern america	united states	North America / United States / Florida / Indian River County / NA	42_24_1_1_2_1_1_4	anseriformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_16297334|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-10-18	H5N1	northern america	united states	North America / United States / South Dakota / Spink County / NA	5_3_1_1_2_1_1_4	anseriformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_16297354|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-11	H5N1	northern america	united states	North America / United States / Alaska / Matanuska-Susitna Borough / NA	5_3_1_1_2_1_1_4	galliformes-domestic	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_17964920|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-03-23	H5N1	northern america	united states	North America / United States / Washington / Benton County / NA	5_3_1_1_2_1_1_4	other	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_16244022|galliformes|united_states|4_1_1_1_2_1_1_1|2022-05-17	H5N1	northern america	united states	North America / United States / Wyoming / Campbell County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_16243981|galliformes|united_states|5_3_1_1_2_1_1_4|2022-05-13	H5N1	northern america	united states	North America / United States / Minnesota / Clay County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_15077375|accipitriformes|united_states|4_1_1_1_2_1_1_1|2022-04-18	H5N1	northern america	united states	North America / United States / Minnesota / NA / NA	4_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132464|accipitriformes|united_states|5_1_1_1_2_1_1_1|2022-04-18	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_11628234|galliformes|united_states|2_1_1_1_1_1_1_1|2022-02-22	H5N1	northern america	united states	North America / United States / New York / Suffolk / NA	2_1_1_1_1_1_1_1	galliformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16958548|falconiformes|costa_rica|5_3_1_1_2_1_1_4|2023-01-26	H5N1	central america	costa rica	North America / Costa Rica / Provincia de Limon / Pococi, Colorado / NA	5_3_1_1_2_1_1_4	other	9.94488301474249	-83.3434287660388
H5N1|2344b|EPI_ISL_17558875|pelecaniformes|honduras|5_3_1_1_2_1_1_4|2022-12-27	H5N1	central america	honduras	North America / Honduras / Departamento de Atlantida / NA / NA	5_3_1_1_2_1_1_4	other	15.6628148007409	-87.1639970153906
H5N1|2344b|EPI_ISL_17660069|galliformes|panama|5_3_1_1_2_1_1_4|2023-02-03	H5N1	central america	panama	North America / Panama / NA / NA / NA	5_3_1_1_2_1_1_4	galliformes-domestic	8.51293764737047	-80.0984529395753
H5N1|2344b|EPI_ISL_17051334|strigiformes|canada|5_1_1_1_2_1_1_1|2022-05-19	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	5_1_1_1_2_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17260675|carnivora|united_states|7_4_6_1_2_1_1_1|2022-05-03	H5N1	northern america	united states	North America / United States / Michigan / Wexford County / NA	7_4_6_1_2_1_1_1	mammal	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18090482|mammal|united_states|6_4_1_1_2_1_1_1|2022-05-27	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	mammal	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_17260686|carnivora|united_states|7_4_1_1_2_1_1_1|2022-07-06	H5N1	northern america	united states	North America / United States / Michigan / Bay County / NA	7_4_1_1_2_1_1_1	mammal	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_17424624|carnivora|united_states|2_1_1_1_1_1_1_1|2022-07-07	H5N1	northern america	united states	north america / united states / maine / NA / NA	2_1_1_1_1_1_1_1	mammal	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_19064367|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_17185807|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-08-23	H5N1	northern america	united states	North America / United States / Georgia / NA / NA	7_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_17373067|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-11-02	H5N1	northern america	united states	North America / United States / South Carolina / NA / NA	7_4_1_1_2_1_1_1	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_17559276|pelecaniformes|panama|5_3_1_1_2_1_1_4|2022-12-14	H5N1	central america	panama	North America / Panama / NA / NA / NA	5_3_1_1_2_1_1_4	other	8.51293764737047	-80.0984529395753
H5N1|2344b|EPI_ISL_17424648|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-10	H5N1	northern america	united states	North America / United States / Texas / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_17424640|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-09	H5N1	northern america	united states	North America / United States / Minnesota / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17690227|anseriformes|united_states|76_3_1_1_2_1_1_4|2022-09-14	H5N1	northern america	united states	North America / United States / Minnesota / NA / NA	76_3_1_1_2_1_1_4	anseriformes-wild	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18107017|anseriformes|united_states|NA|2022-09-14	H5N1	northern america	united states	NA	NA	anseriformes-wild	31.0706065513525	-91.9998874220998
H5N1|2344b|EPI_ISL_17424641|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-11-04	H5N1	northern america	united states	North America / United States / North Carolina / NA / NA	7_4_1_1_2_1_1_1	other	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_17373077|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-12-05	H5N1	northern america	united states	North America / United States / Tennessee / NA / NA	7_4_1_1_2_1_1_1	other	35.859232079721	-86.3497234635721
H5N1|2344b|EPI_ISL_17964889|cathartiformes|united_states|4_4_8_1_2_1_1_1|2023-02-18	H5N1	northern america	united states	North America / United States / Louisiana / East Baton Rouge Parish / NA	4_4_8_1_2_1_1_1	other	31.0706065513525	-91.9998874220998
H5N1|2344b|EPI_ISL_17964874|accipitriformes|united_states|7_4_1_1_2_1_1_1|2023-02-19	H5N1	northern america	united states	North America / United States / South Carolina / Charleston County / NA	7_4_1_1_2_1_1_1	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_17479113|passeriformes|canada|NA|2022-12-28	H5N1	northern america	canada	NA	NA	other	46.3920118566273	-63.2427334714874
H5N1|2344b|EPI_ISL_17851870|galliformes|united_states|NA|2022-09-01	H5N1	northern america	united states	NA	NA	galliformes-domestic	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17051395|accipitriformes|canada|8_1_1_1_2_1_1_1|2022-08-12	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_1_1_1_2_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051409|anseriformes|canada|8_1_1_1_2_1_1_1|2022-09-12	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_1_1_1_2_1_1_1	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051410|anseriformes|canada|8_4_1_1_2_1_1_1|2022-09-12	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_4_1_1_2_1_1_1	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051406|anseriformes|canada|NA|2022-09-12	H5N1	northern america	canada	NA	NA	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665525|anseriformes|canada|4_3_1_1_2_1_1_3|2022-11-28	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051435|charadriiformes|canada|5_3_1_1_2_1_1_4|2022-11-20	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665575|accipitriformes|canada|4_1_1_1_2_1_1_1|2023-03-27	H5N1	northern america	canada	NA	4_1_1_1_2_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051476|charadriiformes|canada|8_1_1_1_2_1_1_1|2023-01-09	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_1_1_1_2_1_1_1	charadriiformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17964911|pelecaniformes|united_states|8_1_1_1_2_1_1_1|2023-03-16	H5N1	northern america	united states	North America / United States / California / Santa Clara County / NA	8_1_1_1_2_1_1_1	other	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18665546|strigiformes|canada|2_1_1_1_1_1_1_1|2022-12-19	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18698940|anseriformes|united_states|2_1_1_1_1_1_1_1|2023-10-27	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_18737534|anseriformes|united_states|2_1_1_1_1_1_1_1|2023-11-28	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964855|accipitriformes|united_states|2_1_1_1_1_1_1_1|2023-02-09	H5N1	northern america	united states	North America / United States / Wyoming / Fremont County / NA	2_1_1_1_1_1_1_1	other	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18665579|passeriformes|canada|8_5_1_1_1_1_1_3|2023-12-01	H5N1	northern america	canada	NA	8_5_1_1_1_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665578|accipitriformes|canada|2_1_1_1_1_1_1_1|2023-01-16	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17185801|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-08-31	H5N1	northern america	united states	North America / United States / Georgia / NA / NA	7_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_17185802|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-09	H5N1	northern america	united states	North America / United States / Georgia / NA / NA	7_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_17185806|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-08-25	H5N1	northern america	united states	North America / United States / South Carolina / NA / NA	7_4_1_1_2_1_1_1	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_17185810|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-08-31	H5N1	northern america	united states	North America / United States / Georgia / NA / NA	7_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_17471939|charadriiformes|united_states|2_1_1_1_1_1_1_33|2022-12-06	H5N1	northern america	united states	North America / United States / North Carolina / NA / NA	2_1_1_1_1_1_1_33	charadriiformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_17051372|anseriformes|canada|8_1_1_1_2_1_1_1|2022-06-22	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_1_1_1_2_1_1_1	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051336|anseriformes|canada|NA|2022-05-18	H5N1	northern america	canada	NA	NA	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051357|strigiformes|canada|8_1_1_1_2_1_1_1|2022-06-08	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_1_1_1_2_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051338|strigiformes|canada|NA|2022-05-25	H5N1	northern america	canada	NA	NA	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18133390|anseriformes|united_states|6_4_8_1_2_1_1_1|2022-04-18	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	anseriformes-domestic	44.0680117304656	-72.6673202221416
H5N1|2344b|EPI_ISL_18132409|anseriformes|united_states|6_4_1_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18311014|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-06-15	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	charadriiformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18731621|mammal|united_states|4_3_1_1_2_1_1_3|2023-08-29	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	mammal	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_18737463|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-08-11	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	charadriiformes-wild	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_18695153|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-14	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18749454|galliformes|united_states|4_5_1_1_7_1_1_3|2023-11-14	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18695154|galliformes|united_states|4_5_1_1_7_1_1_3|2023-10-13	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18755768|unknown_avian|méxico|8_5_1_1_2_1_1_3|2023-10-22	H5N1	central america	méxico	NA	8_5_1_1_2_1_1_3	other	19.3595055236415	-96.3841789397408
H5N1|2344b|EPI_ISL_19064369|anseriformes|united_states|8_5_1_1_2_1_1_3|2023-12-04	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_18695156|falconiformes|united_states|8_5_1_1_2_1_1_3|2023-10-12	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18749455|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-13	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18690638|anseriformes|united_states|4_5_1_1_7_1_1_3|2023-09-29	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	anseriformes-domestic	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_18695298|anseriformes|united_states|4_5_1_1_7_1_1_3|2023-10-11	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	anseriformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18697740|galliformes|united_states|4_5_1_1_7_1_1_3|2023-10-23	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
