tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N8|2344b|EPI_ISL_739692|galliformes|russia|2_1_1_1_1_33_1_2|2020-09-20	H5N8	central asia	russia	Europe / Russia / Novosibirsk Oblast / Novosibirsk region / NA	2_1_1_1_1_33_1_2	galliformes-domestic	55.2762232202593	79.7845914423443
H5N5|2344b|EPI_ISL_1665258|anseriformes|austria|2_1_1_1_1_8_1_1|2021-02-10	H5N5	western europe	austria	Europe / Austria / Leibnitz / NA / NA	2_1_1_1_1_8_1_1	anseriformes-wild	47.2699907298467	15.014733244016
H5N5|2344b|EPI_ISL_10364607|anseriformes|czechia|2_1_1_1_1_8_1_1|2021-02-24	H5N5	eastern europe	czechia	Europe / Czech Republic / Zlinsky Kraj / Okres Kromeriz / 49Â°1423.619, 17Â°2834.391E	2_1_1_1_1_8_1_1	anseriformes-wild	49.2395239668424	17.7694110590927
H5N5|2344b|EPI_ISL_3135926|accipitriformes|hungary|2_1_1_1_1_8_1_1|2021-03-08	H5N5	eastern europe	hungary	Europe / Hungary / Somogy megye / NA / NA	2_1_1_1_1_8_1_1	other	46.4517874466981	17.6018744925749
H5N5|2344b|EPI_ISL_3102081|anseriformes|italy|2_1_1_1_1_8_1_1|2021-04-08	H5N5	southern europe	italy	Europe / Romania / Tulcea Chilia Veche / NA / NA	2_1_1_1_1_8_1_1	anseriformes-wild	41.979336323661	12.7721450906831
H5N5|2344b|EPI_ISL_1665262|anseriformes|slovakia|2_1_1_1_1_8_1_1|2021-01-15	H5N5	eastern europe	slovakia	Europe / Slovakia / Petrzalka / NA / NA	2_1_1_1_1_8_1_1	anseriformes-wild	48.3180982690165	17.1756481471461
H5N1|2344b|EPI_ISL_7753152|anseriformes|germany|2_1_2_1_1_1_1_1|2021-10-14	H5N1	western europe	germany	Europe / Germany / Schleswig-Holstein / Nordfriesland / NA	2_1_2_1_1_1_1_1	anseriformes-wild	54.1814850326718	9.81577342948134
H5N1|2344b|EPI_ISL_16115054|accipitriformes|denmark|2_1_2_1_1_1_1_1|2022-08-30	H5N1	northern europe	denmark	Europe / Denmark / Region Syddanmark / Sonderborg Kommune / NA	2_1_2_1_1_1_1_1	other	55.3568797999445	9.45020901930698
H5N1|2344b|EPI_ISL_15542438|unknown|spain|2_1_2_1_1_1_1_1|2022-09-23	H5N1	southern europe	spain	Europe / Spain / Castille-La Mancha / NA / NA	2_1_2_1_1_1_1_1	unknown	39.5775776627216	-3.0063889993474
H5N1|2344b|EPI_ISL_15878546|galliformes|france|2_1_2_1_1_1_1_1|2022-09-19	H5N1	western europe	france	Europe / Spain / NA / NA / NA	2_1_2_1_1_1_1_1	galliformes-domestic	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_10993074|anseriformes|netherlands|2_1_2_1_1_1_1_1|2022-02-14	H5N1	western europe	netherlands	Europe / Netherlands / Oud Alblas / NA / NA	2_1_2_1_1_1_1_1	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_15581789|anseriformes|netherlands|2_1_2_1_1_1_1_1|2022-10-12	H5N1	western europe	netherlands	Europe / Netherlands / Eendenkooi Wieringen / NA / NA	2_1_2_1_1_1_1_1	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_9261744|anseriformes|netherlands|2_1_2_1_1_1_1_1|2022-01-11	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Noord-Holland / Normerven / NA	2_1_2_1_1_1_1_1	anseriformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_15925884|suliformes|netherlands|2_1_79_1_1_1_1_1|2022-11-11	H5N1	western europe	netherlands	Europe / Netherlands / Enkhuizen, Ijsselmeer, De Kreupel / NA / NA	2_1_79_1_1_1_1_1	other	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_17731667|pelecaniformes|montenegro|2_1_95_1_1_1_1_1|2022-04-04	H5N1	southern europe	montenegro	Europe / Montenegro / Skadar lake / NA / NA	2_1_95_1_1_1_1_1	other	42.1643687011219	19.1477916484943
H5N1|2344b|EPI_ISL_7049600|anseriformes|sweden|49_1_1_1_1_1_1_1|2021-11-05	H5N1	northern europe	sweden	Europe / Sweden / Skane Lan / Simrishamns Kommun / NA	49_1_1_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_7050532|passeriformes|sweden|50_1_1_1_1_1_1_1|2021-11-08	H5N1	northern europe	sweden	Europe / Sweden / Skane Lan / Malmo Kommun / NA	50_1_1_1_1_1_1_1	other	55.9474024317265	13.595146733816
NA|NA|EPI_ISL_14393858|anseriformes|belgium|NA|2021-09-04	NA	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H5N1|2344b|EPI_ISL_13243696|anseriformes|bangladesh|NA|2021-12-22	H5N1	southern asia	bangladesh	NA	NA	anseriformes-wild	23.8299093538119	90.2865403636969
H5N1|NA|EPI_ISL_17719670|anseriformes|bosnia_and_herzegovina|NA|2021-11-18	H5N1	southern europe	bosnia and herzegovina	NA	NA	anseriformes-wild	44.1726017051293	17.7950993359466
H7N7|NA|EPI_ISL_12627550|NA|china|NA|2020-03-15	H7N7	eastern asia	china	NA	NA	other	36.3536638777003	118.136153809721
H5N1|NA|EPI_ISL_14571443|anseriformes|germany|NA|2021-10-30	H5N1	western europe	germany	NA	NA	anseriformes-domestic	54.1814850326718	9.81577342948134
H7N2|NA|EPI_ISL_4056296|anseriformes|france|NA|2020-01-13	H7N2	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_13370634|galliformes|united_kingdom|NA|2022-01-08	H5N1	northern europe	united kingdom	NA	NA	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_7892492|pelecaniformes|croatia|NA|2021-12-08	H5N1	southern europe	croatia	NA	NA	other	45.0210446789036	16.3887129948206
H5N1|2344b|EPI_ISL_17634330|pelecaniformes|mauritania|NA|2022-02-07	H5N1	western africa	mauritania	NA	NA	other	20.2283649290651	-10.3592273417613
H5N1|2344b|EPI_ISL_12514681|charadriiformes|netherlands|NA|2022-04-14	H5N1	western europe	netherlands	NA	NA	charadriiformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18245811|gruiformes|poland|NA|2021-12-10	H5N1	eastern europe	poland	NA	NA	other	52.1141994014432	19.4236724631525
H3N8|NA|EPI_ISL_337397|anseriformes|russia|NA|2018-08-26	H3N8	eastern asia	russia	NA	NA	anseriformes-wild	53.5593936765214	109.267398204686
H3N8|NA|EPI_ISL_337401|anseriformes|russia|NA|2018-09-30	H3N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H5N8|2344b|EPI_ISL_603227|galliformes|bulgaria|1_2_15_2_1_13_1_2|2019-04-04	H5N8	eastern europe	bulgaria	NA	1_2_15_2_1_13_1_2	galliformes-domestic	42.2564257629518	24.8255765075979
H5N8|2344b|EPI_ISL_419363|galliformes|bulgaria|NA|2018-10-18	H5N8	eastern europe	bulgaria	NA	NA	galliformes-domestic	42.7584172195881	25.2179149681535
H5N8|2344b|EPI_ISL_603233|galliformes|bulgaria|46_2_53_12_29_54_11_2|2020-06-03	H5N8	eastern europe	bulgaria	Europe / Bulgaria / Oblast Plovdiv / Asenograd / NA	46_2_53_12_29_54_11_2	galliformes-domestic	42.2564257629518	24.8255765075979
H5N8|2344b|EPI_ISL_503968|galliformes|bulgaria|NA|2020-03-09	H5N8	eastern europe	bulgaria	NA	NA	galliformes-domestic	42.7584172195881	25.2179149681535
H5N8|2344b|EPI_ISL_644141|anseriformes|russia|3_2_3_1_1_2_1_2|2020-08-17	H5N8	central asia	russia	Europe / Russia / Omsk Oblast / Omsk / NA	3_2_3_1_1_2_1_2	anseriformes-wild	56.0596108837778	73.3669499849514
H5N6|2344b|EPI_ISL_4031476|accipitriformes|denmark|14_2_2_2_3_17_1_2|2019-03-27	H5N6	northern europe	denmark	NA	14_2_2_2_3_17_1_2	other	55.9512996898935	10.0707816763207
H5N8|2344b|EPI_ISL_684037|anseriformes|russia|3_27_3_12_1_32_1_2|2020-10-09	H5N8	eastern europe	russia	Europe / Russia / Republic of Tatarstan / NA / NA	3_27_3_12_1_32_1_2	anseriformes-wild	55.3847196142087	50.9399477925889
H5N8|2344b|EPI_ISL_280674|anseriformes|switzerland|NA|2017-08-10	H5N8	western europe	switzerland	NA	NA	anseriformes-wild	46.8020016321822	8.22737507663364
H5N8|2344b|EPI_ISL_282141|anseriformes|italy|NA|2017-08-25	H5N8	southern europe	italy	NA	NA	anseriformes-wild	42.7080607219025	12.208345049127
H5N8|2344b|EPI_ISL_268671|anseriformes|netherlands|NA|2016-11-14	H5N8	western europe	netherlands	NA	NA	anseriformes-wild	51.9374604216783	4.46477045234472
H5N8|2344b|EPI_ISL_268659|charadriiformes|netherlands|NA|2016-11-17	H5N8	western europe	netherlands	NA	NA	charadriiformes-wild	52.5266976905946	5.60009163363913
H5N5|2344b|EPI_ISL_287564|anseriformes|netherlands|NA|2016-11-14	H5N5	western europe	netherlands	NA	NA	anseriformes-wild	51.5616727876811	5.19541346074046
H5N8|2344b|EPI_ISL_268656|charadriiformes|netherlands|NA|2016-11-11	H5N8	western europe	netherlands	NA	NA	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N8|2344b|EPI_ISL_274858|anseriformes|russia|NA|2017-02-13	H5N8	eastern europe	russia	NA	NA	anseriformes-wild	54.7075827276612	21.4545729172666
H5N8|2344b|EPI_ISL_256299|galliformes|russia|NA|2017-03-02	H5N8	eastern europe	russia	NA	NA	galliformes-domestic	55.6406420692902	37.6789932871434
H5N8|2344b|EPI_ISL_247718|galliformes|russia|NA|2017-01-06	H5N8	eastern europe	russia	NA	NA	galliformes-domestic	50.9552102106081	40.3112702218899
H5N8|2344b|EPI_ISL_268666|unknown|NA|NA|2016-12-07	H5N8	NA	NA	NA	NA	unknown	NA	NA
H5N5|2344b|EPI_ISL_644737|falconiformes|denmark|1_2_2_1_30_7_1_2|2020-10-30	H5N5	northern europe	denmark	Europe / Denmark / Region Sjaland / Lolland / NA	1_2_2_1_30_7_1_2	other	55.2791973821106	11.7026524381832
H5N5|2344b|EPI_ISL_18953089|falconiformes|denmark|1_2_2_1_5_5_1_2|2020-10-30	H5N5	northern europe	denmark	NA	1_2_2_1_5_5_1_2	other	55.9512996898935	10.0707816763207
H1N3|2344b|EPI_ISL_339038|anseriformes|russia|NA|2018-09-06	H1N3	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H5N5|2344b|EPI_ISL_943551|galliformes|sweden|3_1_2_1_21_34_1_2|2021-01-20	H5N5	northern europe	sweden	Europe / Sweden / Kalmar Lan / Monsteras Kommun / NA	3_1_2_1_21_34_1_2	galliformes-domestic	57.1855292476939	16.1305148015024
H5N8|2344b|EPI_ISL_1114762|galliformes|russia|3_2_3_1_1_2_1_2|2021-01-05	H5N8	central asia	russia	Europe / Russia / Krasnodar Krai / Krasnodar / NA	3_2_3_1_1_2_1_2	galliformes-domestic	65.951077439978	95.3658732364833
H5N1|2344b|EPI_ISL_1122425|galliformes|united_kingdom|2_1_1_1_1_1_1_1|2020-12-15	H5N1	northern europe	united kingdom	Europe / United Kingdom / North Yorkshire / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_1123361|galliformes|united_kingdom|2_1_1_1_1_1_1_1|2021-02-10	H5N1	northern europe	united kingdom	Europe / United Kingdom / Fife / NA / NA	2_1_1_1_1_1_1_1	galliformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18112322|galliformes|united_kingdom|NA|2021-02-10	H5N1	northern europe	united kingdom	NA	NA	galliformes-wild	56.7931587491509	-4.20419908814114
H5N3|2344b|EPI_ISL_1206285|charadriiformes|germany|1_1_19_1_7_14_1_1|2020-12-30	H5N3	western europe	germany	Europe / Germany / Lower Saxony / Aurich / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	52.7642105761026	9.16783937293005
H5N3|2344b|EPI_ISL_1205487|charadriiformes|germany|1_1_19_1_7_14_1_1|2020-12-14	H5N3	western europe	germany	Europe / Germany / Schleswig-Holstein / Nordfriesland / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	54.1814850326718	9.81577342948134
H5N3|2344b|EPI_ISL_1063993|falconiformes|denmark|1_1_19_1_7_14_1_1|2021-01-01	H5N3	northern europe	denmark	Europe / Denmark / Region Syddanmark / Kolding Kommune / NA	1_1_19_1_7_14_1_1	other	55.3568797999445	9.45020901930698
H5N3|2344b|EPI_ISL_1259399|charadriiformes|france|1_1_19_1_7_14_1_1|2021-01-18	H5N3	western europe	france	Europe / France / Basse-Normandie / Departement de la Manche / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	49.1207774760085	0.103954251480573
H5N3|2344b|EPI_ISL_2234807|charadriiformes|ireland|1_1_19_1_7_14_1_1|2021-01-01	H5N3	northern europe	ireland	Europe / Ireland / NA / NA / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	53.1625189533631	-8.16313556364258
H5N3|2344b|EPI_ISL_1048239|accipitriformes|netherlands|1_1_19_1_7_14_1_1|2021-01-04	H5N3	western europe	netherlands	Europe / Netherlands / Provincie Groningen / Gemeente Delfzijl / NA	1_1_19_1_7_14_1_1	other	52.0617180422494	5.94466833784019
H5N4|2344b|EPI_ISL_2234809|charadriiformes|switzerland|1_1_2_1_1_19_1_15|2021-02-01	H5N4	western europe	switzerland	Europe / Switzerland / NA / NA / NA	1_1_2_1_1_19_1_15	charadriiformes-wild	46.8020016321822	8.22737507663364
H5N4|2344b|EPI_ISL_1225079|charadriiformes|netherlands|1_1_2_1_1_19_1_15|2021-02-15	H5N4	western europe	netherlands	Europe / Netherlands / Provincie Friesland / Gemeente Harlingen / NA	1_1_2_1_1_19_1_15	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N4|2344b|EPI_ISL_3098719|falconiformes|sweden|1_1_2_1_1_19_1_15|2021-03-02	H5N4	northern europe	sweden	Europe / Sweden / Blekinge Lan / Solvesborgs Kommun / NA	1_1_2_1_1_19_1_15	other	56.2754954629495	15.2029498652564
H5N4|2344b|EPI_ISL_3298234|falconiformes|sweden|1_1_2_1_1_19_1_15|2021-03-05	H5N4	northern europe	sweden	Europe / Sweden / Kalmar Lan / Vasterviks Kommun / NA	1_1_2_1_1_19_1_15	other	57.1855292476939	16.1305148015024
H5N4|2344b|EPI_ISL_5099372|charadriiformes|germany|1_1_32_1_1_19_1_15|2021-02-17	H5N4	western europe	germany	Europe / Germany / Schleswig-Holstein / Ostholstein / NA	1_1_32_1_1_19_1_15	charadriiformes-wild	54.1814850326718	9.81577342948134
H5N4|2344b|EPI_ISL_2173364|falconiformes|netherlands|1_1_32_1_1_19_1_15|2021-03-10	H5N4	western europe	netherlands	Europe / Netherlands / South Holland / Brielle / NA	1_1_32_1_1_19_1_15	other	51.9374604216783	4.46477045234472
H5N8|2344b|EPI_ISL_2574053|strigiformes|sweden|3_2_2_1_1_35_1_2|2021-04-06	H5N8	northern europe	sweden	Europe / Sweden / Skane Lan / Sjobo Kommun / NA	3_2_2_1_1_35_1_2	other	55.9474024317265	13.595146733816
H5N5|2344b|EPI_ISL_1305777|galliformes|sweden|3_2_2_1_1_7_1_2|2021-03-10	H5N5	northern europe	sweden	Europe / Sweden / Skane Lan / Skurups Kommun / NA	3_2_2_1_1_7_1_2	galliformes-domestic	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_2254497|passeriformes|sweden|3_2_3_1_1_2_1_2|2021-03-16	H5N8	northern europe	sweden	Europe / Sweden / Ostergotlands Lan / Mjolby Kommun / NA	3_2_3_1_1_2_1_2	other	57.5128828372686	18.541723046906
H5N8|2344b|EPI_ISL_5116326|galliformes|germany|3_2_3_1_1_2_1_2|2021-03-08	H5N8	western europe	germany	Europe / Germany / Mecklenburg-Vorpommern / Cloppenburg Vorpommern-RÃ¼gen / NA	3_2_3_1_1_2_1_2	galliformes-domestic	53.7551744161606	12.5509509363277
H5N8|2344b|EPI_ISL_3290184|anseriformes|sweden|3_2_3_1_1_2_1_2|2021-03-24	H5N8	northern europe	sweden	Europe / Sweden / Ostergotlands Lan / Norrkopings Kommun / NA	3_2_3_1_1_2_1_2	anseriformes-wild	57.5128828372686	18.541723046906
H5N8|2344b|EPI_ISL_1307709|anseriformes|sweden|3_2_3_1_1_2_1_2|2021-02-28	H5N8	northern europe	sweden	Europe / Sweden / Skane Lan / Tomelilla Kommun / NA	3_2_3_1_1_2_1_2	anseriformes-wild	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_1697197|galliformes|czechia|3_2_3_1_1_2_1_2|2021-03-25	H5N8	eastern europe	czechia	Europe / Czech Republic / Plzensky Kraj / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	49.5901077813144	13.2328532454248
H5N8|2344b|EPI_ISL_5102136|galliformes|germany|3_2_3_1_1_2_1_2|2021-03-02	H5N8	western europe	germany	Europe / Germany / Bavaria / Schwandorf / NA	3_2_3_1_1_2_1_2	galliformes-domestic	48.9386109033625	11.4278546586472
H5N8|2344b|EPI_ISL_18244823|accipitriformes|poland|3_2_3_1_3_2_1_2|2021-03-09	H5N8	eastern europe	poland	NA	3_2_3_1_3_2_1_2	other	52.3411657327183	21.0998506797105
H5N5|2344b|EPI_ISL_3102055|pelecaniformes|bulgaria|2_1_16_1_1_8_1_1|2021-03-30	H5N5	eastern europe	bulgaria	Europe / Bulgaria / Kiten, Burgas / NA / NA	2_1_16_1_1_8_1_1	other	42.4909591338488	27.308077813051
H5N5|2344b|EPI_ISL_2234822|anseriformes|italy|2_1_16_1_1_8_1_1|2021-01-12	H5N5	southern europe	italy	Europe / Romania / NA / NA / NA	2_1_16_1_1_8_1_1	anseriformes-wild	41.979336323661	12.7721450906831
H5N5|2344b|EPI_ISL_12754536|accipitriformes|norway|2_1_16_1_1_8_1_1|2022-03-24	H5N5	northern europe	norway	Europe / Norway / Hitra / NA / NA	2_1_16_1_1_8_1_1	other	63.1212358892601	10.3794531007054
H5N5|2344b|EPI_ISL_12754535|accipitriformes|norway|2_1_16_1_1_8_1_1|2022-03-25	H5N5	northern europe	norway	Europe / Norway / Tromso / NA / NA	2_1_16_1_1_8_1_1	other	69.2782075900742	19.5016391581555
H5N5|2344b|EPI_ISL_16209275|charadriiformes|russia|2_1_16_1_1_8_1_1|2021-04-01	H5N5	eastern europe	russia	Europe / Russia / Republic of Dagestan / NA / NA	2_1_16_1_1_8_1_1	charadriiformes-wild	43.0199724243525	46.8879064209307
H5N5|2344b|EPI_ISL_16209276|anseriformes|russia|2_1_16_1_1_8_1_1|2020-12-29	H5N5	eastern europe	russia	Europe / Russia / Rostov Oblast / NA / NA	2_1_16_1_1_8_1_1	anseriformes-wild	47.725861660493	41.3470662241277
H5N5|2344b|EPI_ISL_19014083|charadriiformes|germany|2_1_6_1_1_4_1_1|2024-02-08	H5N5	western europe	germany	NA	2_1_6_1_1_4_1_1	charadriiformes-wild	51.0533277435649	10.373650933319
H5N5|2344b|EPI_ISL_19016255|accipitriformes|united_kingdom|2_1_6_1_1_4_1_1|2024-02-20	H5N5	northern europe	united kingdom	NA	2_1_6_1_1_4_1_1	other	54.0438440515314	-2.78687513666638
H5N5|2344b|EPI_ISL_18497662|anseriformes|iceland|2_1_6_1_1_4_1_1|2023-09-25	H5N5	northern europe	iceland	NA	2_1_6_1_1_4_1_1	anseriformes-wild	64.9850461261102	-18.587320734043
H5N5|2344b|EPI_ISL_18592415|charadriiformes|united_kingdom|2_1_6_1_1_4_1_1|2023-09-25	H5N5	northern europe	united kingdom	NA	2_1_6_1_1_4_1_1	charadriiformes-wild	56.7931587491509	-4.20419908814114
H5N5|2344b|EPI_ISL_19053253|procellariiformes|netherlands|2_1_6_1_1_4_1_1|2024-01-25	H5N5	western europe	netherlands	NA	2_1_6_1_1_4_1_1	other	52.5811544669078	4.87272777813315
H5N5|2344b|EPI_ISL_18851409|charadriiformes|norway|2_1_6_1_1_4_1_1|2022-10-03	H5N5	northern europe	norway	NA	2_1_6_1_1_4_1_1	charadriiformes-wild	69.9513862077346	25.7942901828565
H5N5|2344b|EPI_ISL_18860084|accipitriformes|norway|2_1_6_1_1_4_1_1|2022-02-25	H5N5	northern europe	norway	NA	2_1_6_1_1_4_1_1	other	66.8739426293338	14.6374619966548
H5N5|2344b|EPI_ISL_18851332|accipitriformes|norway|2_1_6_1_1_4_1_1|2023-03-13	H5N5	northern europe	norway	NA	2_1_6_1_1_4_1_1	other	59.1011717616927	6.20933683167012
H5N5|2344b|EPI_ISL_18838519|accipitriformes|norway|2_1_6_1_1_4_1_1|2024-01-16	H5N5	northern europe	norway	NA	2_1_6_1_1_4_1_1	other	61.4039788611207	6.56350876344656
H5N8|2344b|EPI_ISL_4804850|carnivora|germany|3_2_3_1_1_2_1_2|2021-08-15	H5N8	western europe	germany	Europe / Germany / Schleswig-Holstein / Nordfriesland / NA	3_2_3_1_1_2_1_2	mammal	54.1814850326718	9.81577342948134
H5N1|2344b|EPI_ISL_6599895|galliformes|sweden|2_1_1_1_1_1_1_1|2021-10-29	H5N1	northern europe	sweden	Europe / Sweden / Skane Lan / Svedala Kommun / NA	2_1_1_1_1_1_1_1	galliformes-wild	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_5049590|galliformes|luxembourg|3_2_3_1_1_2_1_2|2021-09-03	H5N8	western europe	luxembourg	Europe / Luxembourg / District de Grevenmacher / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	49.6868212553332	6.34949296820615
H5N8|2344b|EPI_ISL_4396748|galliformes|belgium|3_2_3_1_1_2_1_2|2021-08-30	H5N8	western europe	belgium	Europe / Belgium / Provincie West-Vlaanderen / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_11007538|galliformes|bulgaria|10_1_1_1_1_1_1_7|2021-11-15	H5N1	eastern europe	bulgaria	Europe / Bulgaria / NA / NA / NA	10_1_1_1_1_1_1_7	galliformes-domestic	42.7584172195881	25.2179149681535
H5N1|2344b|EPI_ISL_16638696|galliformes|czechia|10_1_1_1_1_1_1_7|2023-01-11	H5N1	eastern europe	czechia	Europe / Czech Republic / Kralovehradecky Kraj / Okres Jicin / Ulibice; GPS: 50.4340306N, 15.4372944E	10_1_1_1_1_1_1_7	galliformes-domestic	50.3852537596798	15.8661896036913
H5N1|2344b|EPI_ISL_13967740|galliformes|czechia|10_1_1_1_1_1_1_7|2022-04-13	H5N1	eastern europe	czechia	Europe / Czech Republic / Plzensky Kraj / Okres Klatovy / PlÃ¡nice	10_1_1_1_1_1_1_7	galliformes-domestic	49.5901077813144	13.2328532454248
H5N1|2344b|EPI_ISL_16937305|galliformes|czechia|10_1_1_1_1_1_1_7|2023-01-15	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Mlada Boleslav / Zidneves; GPS: 50.4111356N, 14.9957217E	10_1_1_1_1_1_1_7	galliformes-domestic	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_17164982|galliformes|czechia|10_1_1_1_1_1_1_7|2023-01-02	H5N1	eastern europe	czechia	Europe / Czech Republic / Ustecky Kraj / Okres Decin / Velka Bukovina; GPS: 50.7304344N, 14.3967647E	10_1_1_1_1_1_1_7	galliformes-domestic	50.5294097303953	13.8509106160886
H5N1|2344b|EPI_ISL_16613711|galliformes|czechia|10_1_1_1_1_1_1_7|2022-12-30	H5N1	eastern europe	czechia	Europe / Czech Republic / Morovskoslezsky Kraj / Okres Ostrava-Mesto / Bartovice; GPS: 49.7921944N, 18.3466289E	10_1_1_1_1_1_1_7	galliformes-domestic	49.8368899304208	17.9578982609586
H5N1|2344b|EPI_ISL_17164985|galliformes|czechia|10_1_1_1_1_1_1_7|2023-01-03	H5N1	eastern europe	czechia	Europe / Czech Republic / Zlinsky Kraj / Okres Uherske Hradiste / Ujezdec u Luhacovic; GPS: 49.0327911N, 17.6852283E	10_1_1_1_1_1_1_7	galliformes-domestic	49.2395239668424	17.7694110590927
H5N1|2344b|EPI_ISL_17679824|galliformes|estonia|10_1_1_1_1_1_1_7|2023-02-15	H5N1	northern europe	estonia	Europe / Estonia / NA / NA / NA	10_1_1_1_1_1_1_7	galliformes-domestic	58.6717397518952	25.5522615433491
H5N1|2344b|EPI_ISL_8377254|pelecaniformes|france|10_1_1_1_1_1_1_7|2021-12-03	H5N1	western europe	france	Europe / France / Rhone-Alpes / Departement de lAin / NA	10_1_1_1_1_1_1_7	other	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_14761373|accipitriformes|italy|10_1_1_1_1_1_1_7|2022-01-24	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	10_1_1_1_1_1_1_7	other	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_11007721|galliformes|moldova|10_1_1_1_1_1_1_7|2022-01-03	H5N1	eastern europe	moldova	Europe / Moldova / NA / NA / NA	10_1_1_1_1_1_1_7	galliformes-domestic	47.1963760840058	28.4773270677686
H5N1|2344b|EPI_ISL_11922819|galliformes|italy|10_1_1_1_1_1_1_7|2022-02-10	H5N1	southern europe	italy	Europe / Romania / NA / NA / NA	10_1_1_1_1_1_1_7	galliformes-domestic	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_17679823|galliformes|slovakia|10_1_1_1_1_1_1_7|2023-01-27	H5N1	eastern europe	slovakia	Europe / Slovakia / NA / NA / NA	10_1_1_1_1_1_1_7	galliformes-domestic	48.7152910172137	19.4731651408513
H5N1|2344b|EPI_ISL_18782578|galliformes|austria|14_6_1_1_1_1_1_5|2023-12-29	H5N1	western europe	austria	NA	14_6_1_1_1_1_1_5	galliformes-domestic	48.1371934331394	13.9653618911462
H5N1|NA|EPI_ISL_8882211|passeriformes|italy|NA|2021-12-16	H5N1	southern europe	italy	NA	NA	other	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_18219237|anseriformes|france|2_1_1_1_1_1_1_1|2022-02-03	H5N1	western europe	france	NA	2_1_1_1_1_1_1_1	anseriformes-wild	49.9664542920368	2.77424482433678
H5N1|2344b|EPI_ISL_7996371|galliformes|netherlands|2_1_1_1_1_1_1_1|2021-12-20	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Limburg / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_11007530|anseriformes|slovenia|2_1_1_1_1_1_1_1|2021-12-27	H5N1	southern europe	slovenia	Europe / Slovenia / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	46.124137393352	14.813678667363
H5N8|2344b|EPI_ISL_977513|galliformes|czechia|3_2_3_1_1_2_1_2|2021-01-22	H5N8	eastern europe	czechia	Europe / Czech Republic / Jihocesky Kraj / Okres Tabor / Dlouha Lhota/Chynov; GPS 49.3561703 N, 14.7742128 E	3_2_3_1_1_2_1_2	galliformes-domestic	49.0928166218663	14.4391547985202
H5N3|2344b|EPI_ISL_11392591|falconiformes|united_kingdom|1_1_19_1_7_14_1_1|2021-01-22	H5N3	northern europe	united kingdom	Europe / United Kingdom / Northern Ireland / NA / NA	1_1_19_1_7_14_1_1	other	54.0438440515314	-2.78687513666638
H5N8|2344b|EPI_ISL_5099368|galliformes|germany|3_2_3_1_1_2_1_2|2021-02-19	H5N8	western europe	germany	Europe / Germany / Mecklenburg-Vorpommern / Vorpommern-RÃ¼gen / NA	3_2_3_1_1_2_1_2	galliformes-domestic	53.7551744161606	12.5509509363277
