tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_16631820|charadriiformes|sweden|1_1_2_1_1_1_1_1|2022-12-27	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	charadriiformes-wild	58.2955067014075	12.8595382920252
H5N1|2344b|EPI_ISL_18514426|falconiformes|sweden|1_1_2_1_1_1_1_1|2023-06-23	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	other	59.8005794263335	16.315085578774
H5N1|2344b|EPI_ISL_18612173|anseriformes|slovenia|1_1_2_1_1_1_1_1|2023-02-27	H5N1	southern europe	slovenia	NA	1_1_2_1_1_1_1_1	anseriformes-wild	46.124137393352	14.813678667363
H5N1|2344b|EPI_ISL_18652553|anseriformes|NA|1_1_2_1_1_1_1_1|2022-10-12	H5N1	NA	NA	NA	1_1_2_1_1_1_1_1	anseriformes-wild	NA	NA
H5N1|2344b|EPI_ISL_15585882|galliformes|united_kingdom|1_1_2_1_1_1_1_10|2022-10-12	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_10	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_15585905|galliformes|united_kingdom|1_1_2_1_1_1_1_45|2022-10-15	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_45	galliformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_17785730|anseriformes|austria|1_1_2_1_1_1_1_57|2021-12-15	H5N1	western europe	austria	Europe / Austria / Bundesland Wien / Bundesland Wien / NA	1_1_2_1_1_1_1_57	anseriformes-wild	48.2089421257604	16.3790253882177
H5N1|2344b|EPI_ISL_18913030|anseriformes|austria|1_1_2_1_1_1_1_7|2024-02-03	H5N1	western europe	austria	NA	1_1_2_1_1_1_1_7	anseriformes-wild	48.2718646696418	15.7529218938467
H5N1|2344b|EPI_ISL_18946710|anseriformes|czechia|1_1_2_1_1_1_1_7|2024-02-07	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_7	anseriformes-domestic	49.0792008172895	16.6634176148425
H5N1|2344b|EPI_ISL_18886288|anseriformes|czechia|1_1_2_1_1_1_1_7|2024-01-22	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_7	anseriformes-wild	49.0928166218663	14.4391547985202
H5N1|2344b|EPI_ISL_18946718|anseriformes|czechia|1_1_2_1_1_1_1_7|2023-02-09	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_7	anseriformes-wild	50.3852537596798	15.8661896036913
H5N1|2344b|EPI_ISL_18946728|galliformes|czechia|1_1_2_1_1_1_1_7|2024-02-13	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_7	galliformes-domestic	49.4071187835784	15.6903483593844
H5N1|2344b|EPI_ISL_19044794|anseriformes|czechia|1_1_2_1_1_1_1_7|2024-03-07	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_7	anseriformes-wild	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_19030163|accipitriformes|germany|1_1_2_1_1_1_1_7|2024-03-04	H5N1	western europe	germany	NA	1_1_2_1_1_1_1_7	other	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18956167|anseriformes|croatia|1_1_2_1_1_1_1_7|2024-01-04	H5N1	southern europe	croatia	NA	1_1_2_1_1_1_1_7	anseriformes-wild	45.0210446789036	16.3887129948206
H5N1|2344b|EPI_ISL_18956185|anseriformes|italy|1_1_2_1_1_1_1_7|2024-01-20	H5N1	southern europe	italy	NA	1_1_2_1_1_1_1_7	anseriformes-wild	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_18913194|anseriformes|moldova|1_1_2_1_1_1_1_7|2023-12-20	H5N1	eastern europe	moldova	NA	1_1_2_1_1_1_1_7	anseriformes-wild	47.1963760840058	28.4773270677686
H5N1|2344b|EPI_ISL_18885838|galliformes|poland|1_1_2_1_1_1_1_7|2024-01-28	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_7	galliformes-domestic	51.2170859712694	22.9017240742201
H5N1|2344b|EPI_ISL_18956186|anseriformes|romania|1_1_2_1_1_1_1_7|2024-01-08	H5N1	eastern europe	romania	NA	1_1_2_1_1_1_1_7	anseriformes-wild	45.8353861913577	24.9959408037042
H5N1|2344b|EPI_ISL_15857841|anseriformes|italy|1_1_2_1_22_1_1_7|2022-11-07	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	1_1_2_1_22_1_1_7	anseriformes-wild	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_15579543|anseriformes|netherlands|1_1_2_1_28_1_1_1|2022-10-01	H5N1	western europe	netherlands	Europe / Netherlands / Eendenkooi Wieringen / NA / NA	1_1_2_1_28_1_1_1	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_17514127|pelecaniformes|austria|1_1_2_1_5_1_1_1|2023-01-04	H5N1	western europe	austria	Europe / Austria / Lower Austria / GÃ¤nserndorf / NA	1_1_2_1_5_1_1_1	other	48.2718646696418	15.7529218938467
H5N1|2344b|EPI_ISL_17716086|pelecaniformes|austria|1_1_2_1_5_1_1_1|2023-02-28	H5N1	western europe	austria	Europe / Austria / Bundesland Wien / Bundesland Wien / NA	1_1_2_1_5_1_1_1	other	48.2089421257604	16.3790253882177
H5N1|2344b|EPI_ISL_17181724|anseriformes|switzerland|1_1_2_1_5_1_1_1|2023-02-03	H5N1	western europe	switzerland	Europe / Switzerland / Kanton Zurich / Bezirk Andelfingen / NA	1_1_2_1_5_1_1_1	anseriformes-wild	47.4172300708239	8.6560269709525
H5N1|2344b|EPI_ISL_17164993|pelecaniformes|czechia|1_1_2_1_5_1_1_1|2023-02-21	H5N1	eastern europe	czechia	Europe / Czech Republic / South Moravian Region / Okres Brno-Venkov / Pasohlavky, bank of the horni Novomlynska reservoir; GPS: 48.9029600N, 16.5436442E	1_1_2_1_5_1_1_1	other	49.0792008172895	16.6634176148425
H5N1|2344b|EPI_ISL_16997759|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-02-06	H5N1	eastern europe	czechia	Europe / Czech Republic / Kralovehradecky Kraj / Okres Hradec Kralove / Pisek u Chlumce n. Cidlinou; GPS: 50.1554308N, 15.5017289E	1_1_2_1_5_1_1_1	anseriformes-wild	50.3852537596798	15.8661896036913
H5N1|2344b|EPI_ISL_17164988|galliformes|czechia|1_1_2_1_5_1_1_1|2022-12-15	H5N1	eastern europe	czechia	Europe / Czech Republic / Vysocina Kraj / Okres Zdar nad Szavou / Rovecne; GPS: 49.5776228N, 16.3625678E	1_1_2_1_5_1_1_1	galliformes-domestic	49.4071187835784	15.6903483593844
H5N1|2344b|EPI_ISL_16613713|galliformes|czechia|1_1_2_1_5_1_1_1|2023-01-04	H5N1	eastern europe	czechia	Europe / Czech Republic / Plzensky Kraj / Okres Tacov / Brod nad Tichou; GPS: 49.8352842N, 12.7410889E	1_1_2_1_5_1_1_1	galliformes-domestic	49.5901077813144	13.2328532454248
H5N1|2344b|EPI_ISL_16997758|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-02-02	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Praha-Vychod / Hovorcovice;GPS: 50.1786617N, 14.5178856E	1_1_2_1_5_1_1_1	anseriformes-wild	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_16937306|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-01-16	H5N1	eastern europe	czechia	Europe / Czech Republic / Ustecky Kraj / Okres Teplice / Kostany; GPS: 50.6550744N, 13.7555411E	1_1_2_1_5_1_1_1	anseriformes-wild	50.5294097303953	13.8509106160886
H5N1|2344b|EPI_ISL_16937308|anseriformes|czechia|1_1_2_1_5_1_1_1|2023-01-16	H5N1	eastern europe	czechia	Europe / Czech Republic / Morovskoslezsky Kraj / Okres Karvina / Sunychl; GPS: 49.9222481N, 18.3596497E	1_1_2_1_5_1_1_1	anseriformes-wild	49.8368899304208	17.9578982609586
H5N1|2344b|EPI_ISL_17971989|carnivora|poland|1_1_2_1_5_1_1_1|2023-06-21	H5N1	eastern europe	poland	Europe / Poland / Pomeranian Voivodeship / NA / NA	1_1_2_1_5_1_1_1	mammal	54.1541828653429	17.9878737941344
H5N1|2344b|EPI_ISL_17679820|anseriformes|slovakia|1_1_2_1_5_1_1_1|2023-01-21	H5N1	eastern europe	slovakia	Europe / Slovakia / NA / NA / NA	1_1_2_1_5_1_1_1	anseriformes-domestic	48.7152910172137	19.4731651408513
H5N1|2344b|EPI_ISL_17679794|anseriformes|slovenia|1_1_2_1_5_1_1_1|2023-02-02	H5N1	southern europe	slovenia	Europe / Slovenia / NA / NA / NA	1_1_2_1_5_1_1_1	anseriformes-wild	46.124137393352	14.813678667363
H5N1|2344b|EPI_ISL_18937341|passeriformes|germany|1_6_2_1_1_1_1_10|2024-01-11	H5N1	western europe	germany	NA	1_6_2_1_1_1_1_10	other	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18816293|anseriformes|denmark|1_6_2_1_1_1_1_10|2023-12-28	H5N1	northern europe	denmark	NA	1_6_2_1_1_1_1_10	anseriformes-wild	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18918831|anseriformes|netherlands|1_6_2_1_1_1_1_10|2024-01-11	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_10	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_18918835|anseriformes|netherlands|1_6_2_1_1_1_1_10|2024-01-28	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_10	anseriformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18918809|anseriformes|netherlands|1_6_2_1_1_1_1_10|2024-01-10	H5N1	western europe	netherlands	NA	1_6_2_1_1_1_1_10	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_7753152|anseriformes|germany|2_1_2_1_1_1_1_1|2021-10-14	H5N1	western europe	germany	Europe / Germany / Schleswig-Holstein / Nordfriesland / NA	2_1_2_1_1_1_1_1	anseriformes-wild	54.1814850326718	9.81577342948134
H5N1|2344b|EPI_ISL_15542438|unknown|spain|2_1_2_1_1_1_1_1|2022-09-23	H5N1	southern europe	spain	Europe / Spain / Castille-La Mancha / NA / NA	2_1_2_1_1_1_1_1	unknown	39.5775776627216	-3.0063889993474
H5N1|2344b|EPI_ISL_15878545|galliformes|france|2_1_2_1_1_1_1_1|2022-09-19	H5N1	western europe	france	Europe / Spain / NA / NA / NA	2_1_2_1_1_1_1_1	galliformes-domestic	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_18652555|phoenicopteriformes|italy|2_1_2_1_1_1_1_1|2022-11-07	H5N1	southern europe	italy	NA	2_1_2_1_1_1_1_1	other	40.0842123757833	9.03040427770903
H5N1|2344b|EPI_ISL_15581789|anseriformes|netherlands|2_1_2_1_1_1_1_1|2022-10-12	H5N1	western europe	netherlands	Europe / Netherlands / Eendenkooi Wieringen / NA / NA	2_1_2_1_1_1_1_1	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_9261744|anseriformes|netherlands|2_1_2_1_1_1_1_1|2022-01-11	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Noord-Holland / Normerven / NA	2_1_2_1_1_1_1_1	anseriformes-wild	52.5811544669078	4.87272777813315
H5N5|2344b|EPI_ISL_12980521|galliformes|sweden|3_1_2_1_21_34_1_2|2022-01-21	H5N5	northern europe	sweden	Europe / Sweden / Kalmar Lan / NA / NA	3_1_2_1_21_34_1_2	galliformes-domestic	57.1855292476939	16.1305148015024
H5N8|2344b|EPI_ISL_2574053|strigiformes|sweden|3_2_2_1_1_35_1_2|2021-04-06	H5N8	northern europe	sweden	Europe / Sweden / Skane Lan / Sjobo Kommun / NA	3_2_2_1_1_35_1_2	other	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_1307716|anseriformes|sweden|3_2_2_1_1_35_1_2|2021-03-02	H5N8	northern europe	sweden	Europe / Sweden / Stockholms Lan / Sodertalje Kommun / NA	3_2_2_1_1_35_1_2	anseriformes-wild	59.4623673036598	18.1712252623315
H5N5|2344b|EPI_ISL_5061617|galliformes|germany|3_2_2_1_1_7_1_2|2020-11-09	H5N5	western europe	germany	Europe / Germany / Schleswig-Holstein / Vorpommern-RÃ¼gen / NA	3_2_2_1_1_7_1_2	galliformes-domestic	53.7551744161606	12.5509509363277
H5N5|2344b|EPI_ISL_641378|anseriformes|netherlands|3_2_2_1_1_7_1_2|2020-11-07	H5N5	western europe	netherlands	Europe / Netherlands / South Holland / Gemeente Rijswijk / NA	3_2_2_1_1_7_1_2	anseriformes-wild	51.9374604216783	4.46477045234472
H5N5|2344b|EPI_ISL_3143954|anseriformes|sweden|3_2_2_1_1_7_1_2|2021-07-06	H5N5	northern europe	sweden	Europe / Sweden / Kalmar Lan / Hongsby Kommun / NA	3_2_2_1_1_7_1_2	anseriformes-wild	57.1855292476939	16.1305148015024
H5N5|2344b|EPI_ISL_3294584|anseriformes|sweden|3_2_2_1_1_7_1_2|2021-03-30	H5N5	northern europe	sweden	Europe / Sweden / Sodermanlands Lan / Oxelosunds Kummun / NA	3_2_2_1_1_7_1_2	anseriformes-wild	59.0743595934023	16.6929745153277
H5N5|2344b|EPI_ISL_1305778|anseriformes|sweden|3_2_2_1_1_7_1_2|2021-03-10	H5N5	northern europe	sweden	Europe / Sweden / Skane Lan / Skurups Kommun / NA	3_2_2_1_1_7_1_2	anseriformes-wild	55.9474024317265	13.595146733816
H5N5|2344b|EPI_ISL_1385792|galliformes|sweden|3_2_2_1_1_7_1_2|2021-03-22	H5N5	northern europe	sweden	Europe / Sweden / Stockholms Lan / Ekero Kommun / NA	3_2_2_1_1_7_1_2	galliformes-domestic	59.4623673036598	18.1712252623315
H5N5|2344b|EPI_ISL_1665267|anseriformes|slovenia|3_2_2_1_1_7_1_2|2020-12-24	H5N5	southern europe	slovenia	Europe / Slovenia / NA / NA / NA	3_2_2_1_1_7_1_2	anseriformes-wild	46.124137393352	14.813678667363
H8N4|NA|EPI_ISL_14390387|anseriformes|belgium|NA|2021-08-20	H8N4	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H5N1|NA|EPI_ISL_18258054|anseriformes|united_kingdom|NA|2023-03-06	H5N1	northern europe	united kingdom	NA	NA	anseriformes-wild	54.0438440515314	-2.78687513666638
H5N1|NA|EPI_ISL_16905051|anseriformes|croatia|NA|2023-01-13	H5N1	southern europe	croatia	NA	NA	anseriformes-wild	45.0210446789036	16.3887129948206
H5N1|2344b|EPI_ISL_13477015|galliformes|israel|NA|2022-01-09	H5N1	western asia	israel	NA	NA	galliformes-domestic	31.4459854424407	35.0090837317994
H5N1|2344b|EPI_ISL_18033168|anseriformes|poland|NA|2023-01-16	H5N1	eastern europe	poland	NA	NA	anseriformes-domestic	52.1141994014432	19.4236724631525
H3N8|NA|EPI_ISL_1184533|anseriformes|russia|NA|2020-08-29	H3N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H5N8|2344b|EPI_ISL_644124|anseriformes|russia|3_2_3_1_1_2_1_2|2020-08-13	H5N8	central asia	russia	Europe / Russia / Omsk Oblast / Omsk / NA	3_2_3_1_1_2_1_2	anseriformes-wild	56.0596108837778	73.3669499849514
H5N8|2344b|EPI_ISL_644127|anseriformes|russia|3_2_2_1_1_2_1_2|2020-08-17	H5N8	central asia	russia	Europe / Russia / Omsk Oblast / Omsk / NA	3_2_2_1_1_2_1_2	anseriformes-wild	56.0596108837778	73.3669499849514
H5N8|2344b|EPI_ISL_739689|galliformes|russia|3_2_3_1_1_2_1_2|2020-09-22	H5N8	central asia	russia	Europe / Russia / Novosibirsk region / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	55.2762232202593	79.7845914423443
H5N8|2344b|EPI_ISL_739690|galliformes|russia|2_1_1_1_1_33_1_2|2020-09-20	H5N8	central asia	russia	Europe / Russia / Novosibirsk region / NA / NA	2_1_1_1_1_33_1_2	galliformes-domestic	55.2762232202593	79.7845914423443
H5N5|2344b|EPI_ISL_644737|falconiformes|denmark|1_2_2_1_30_7_1_2|2020-10-30	H5N5	northern europe	denmark	Europe / Denmark / Region Sjaland / Lolland / NA	1_2_2_1_30_7_1_2	other	55.2791973821106	11.7026524381832
H5N5|2344b|EPI_ISL_18953089|falconiformes|denmark|1_2_2_1_5_5_1_2|2020-10-30	H5N5	northern europe	denmark	NA	1_2_2_1_5_5_1_2	other	55.9512996898935	10.0707816763207
H5N8|2344b|EPI_ISL_984695|galliformes|denmark|3_2_3_1_1_2_1_2|2020-11-15	H5N8	northern europe	denmark	Europe / Denmark / Region Midtjylland / Randers Kommune / NA	3_2_3_1_1_2_1_2	galliformes-domestic	56.2490598335433	9.39675377639095
H5N8|2344b|EPI_ISL_18953096|galliformes|denmark|3_2_3_1_3_2_1_2|2020-11-15	H5N8	northern europe	denmark	NA	3_2_3_1_3_2_1_2	galliformes-domestic	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_1122425|galliformes|united_kingdom|2_1_1_1_1_1_1_1|2020-12-15	H5N1	northern europe	united kingdom	Europe / United Kingdom / North Yorkshire / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_1123361|galliformes|united_kingdom|2_1_1_1_1_1_1_1|2021-02-10	H5N1	northern europe	united kingdom	Europe / United Kingdom / Fife / NA / NA	2_1_1_1_1_1_1_1	galliformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18112322|galliformes|united_kingdom|NA|2021-02-10	H5N1	northern europe	united kingdom	NA	NA	galliformes-wild	56.7931587491509	-4.20419908814114
H5N8|2344b|EPI_ISL_1039234|galliformes|russia|3_2_3_1_1_2_1_2|2020-12-12	H5N8	eastern europe	russia	Europe / Russia / Astrakhan Oblast / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	47.1064465901659	47.3587677312838
H5N3|2344b|EPI_ISL_1206285|charadriiformes|germany|1_1_19_1_7_14_1_1|2020-12-30	H5N3	western europe	germany	Europe / Germany / Lower Saxony / Aurich / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	52.7642105761026	9.16783937293005
H5N3|2344b|EPI_ISL_1205485|charadriiformes|germany|1_1_19_1_7_14_1_1|2020-12-14	H5N3	western europe	germany	Europe / Germany / Schleswig-Holstein / Nordfriesland / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	54.1814850326718	9.81577342948134
H5N3|2344b|EPI_ISL_1063993|falconiformes|denmark|1_1_19_1_7_14_1_1|2021-01-01	H5N3	northern europe	denmark	Europe / Denmark / Region Syddanmark / Kolding Kommune / NA	1_1_19_1_7_14_1_1	other	55.3568797999445	9.45020901930698
H5N3|2344b|EPI_ISL_1259397|charadriiformes|france|1_1_19_1_7_14_1_1|2021-01-22	H5N3	western europe	france	Europe / France / Basse-Normandie / Departement de la Manche / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	49.1207774760085	0.103954251480573
H5N3|2344b|EPI_ISL_11392591|falconiformes|united_kingdom|1_1_19_1_7_14_1_1|2021-01-22	H5N3	northern europe	united kingdom	Europe / United Kingdom / Northern Ireland / NA / NA	1_1_19_1_7_14_1_1	other	54.0438440515314	-2.78687513666638
H5N3|2344b|EPI_ISL_2234807|charadriiformes|ireland|1_1_19_1_7_14_1_1|2021-01-01	H5N3	northern europe	ireland	Europe / Ireland / NA / NA / NA	1_1_19_1_7_14_1_1	charadriiformes-wild	53.1625189533631	-8.16313556364258
H5N3|2344b|EPI_ISL_2172530|accipitriformes|netherlands|1_1_19_1_7_14_1_1|2021-02-22	H5N3	western europe	netherlands	Europe / Netherlands / Provincie Friesland / Oostbierum / NA	1_1_19_1_7_14_1_1	other	53.1100430768808	5.84863928632393
H5N3|2344b|EPI_ISL_1048239|accipitriformes|netherlands|1_1_19_1_7_14_1_1|2021-01-04	H5N3	western europe	netherlands	Europe / Netherlands / Provincie Groningen / Gemeente Delfzijl / NA	1_1_19_1_7_14_1_1	other	52.0617180422494	5.94466833784019
H1N1|2344b|EPI_ISL_7623045|anseriformes|belgium|NA|2020-09-12	H1N1	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H5N4|2344b|EPI_ISL_5099372|charadriiformes|germany|1_1_32_1_1_19_1_15|2021-02-17	H5N4	western europe	germany	Europe / Germany / Schleswig-Holstein / Ostholstein / NA	1_1_32_1_1_19_1_15	charadriiformes-wild	54.1814850326718	9.81577342948134
H5N4|2344b|EPI_ISL_2173364|falconiformes|netherlands|1_1_32_1_1_19_1_15|2021-03-10	H5N4	western europe	netherlands	Europe / Netherlands / South Holland / Brielle / NA	1_1_32_1_1_19_1_15	other	51.9374604216783	4.46477045234472
H5N8|2344b|EPI_ISL_1279262|anseriformes|croatia|3_2_3_1_1_2_1_2|2021-03-01	H5N8	southern europe	croatia	Europe / Croatia / Vukovarsko-Srijemska Zupanija / River Bosut, PodgraÄ‘e / NA	3_2_3_1_1_2_1_2	anseriformes-wild	45.1789051758503	18.8780624838969
H5N8|2344b|EPI_ISL_3135931|anseriformes|hungary|3_2_3_1_1_2_1_2|2021-03-08	H5N8	eastern europe	hungary	Europe / Hungary / Csongrad megye / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	46.4291346697431	20.2330085562192
H5N8|2344b|EPI_ISL_3128531|galliformes|kosovo|3_2_3_1_1_2_1_2|2021-05-25	H5N8	southern europe	kosovo	Europe / Kosovo / Rahovec / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	42.4410528750964	20.3837628668797
H5N8|2344b|EPI_ISL_3128526|galliformes|kosovo|3_2_3_1_1_2_1_2|2021-05-31	H5N8	southern europe	kosovo	Europe / Kosovo / Mitrovice / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	42.912769066854	20.7913344545068
H5N8|2344b|EPI_ISL_3128532|galliformes|kosovo|3_2_3_1_1_2_1_2|2021-06-01	H5N8	southern europe	kosovo	Europe / Kosovo / Malisheve / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	42.2389795413595	20.7297102658013
H5N8|2344b|EPI_ISL_12176846|galliformes|kosovo|3_2_3_1_1_2_1_2|2021-11-03	H5N8	southern europe	kosovo	Europe / Kosovo / NA / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	42.5708562510164	20.8773751977042
H5N8|2344b|EPI_ISL_1296295|galliformes|sweden|3_2_3_1_1_2_1_2|2021-03-08	H5N8	northern europe	sweden	Europe / Sweden / Ostergotlands Lan / Mjolby Kommun / NA	3_2_3_1_1_2_1_2	galliformes-domestic	57.5128828372686	18.541723046906
H5N8|2344b|EPI_ISL_1235689|galliformes|sweden|3_1_2_1_1_2_1_2|2021-02-28	H5N8	northern europe	sweden	Europe / Sweden / Hallands Lan / Kungsbacka Kommun / NA	3_1_2_1_1_2_1_2	galliformes-domestic	56.9527544067021	12.8455535105187
H5N8|2344b|EPI_ISL_1389398|accipitriformes|sweden|3_1_2_1_1_2_1_2|2021-03-15	H5N8	northern europe	sweden	Europe / Sweden / Skane Lan / Kavlinge Kommun / NA	3_1_2_1_1_2_1_2	other	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_3001273|accipitriformes|sweden|3_1_2_1_1_2_1_2|2021-05-21	H5N8	northern europe	sweden	Europe / Sweden / Uppsala Lan / Uppsala Kommun / NA	3_1_2_1_1_2_1_2	other	60.042931435791	17.6839136610447
H5N8|2344b|EPI_ISL_3314973|accipitriformes|sweden|3_1_2_1_1_2_1_2|2021-03-14	H5N8	northern europe	sweden	Europe / Sweden / Vastra Gotalands Lan / Lidkopings Kommun / NA	3_1_2_1_1_2_1_2	other	58.2955067014075	12.8595382920252
H5N8|2344b|EPI_ISL_18788590|charadriiformes|denmark|3_1_2_1_3_2_1_2|2021-02-28	H5N8	northern europe	denmark	NA	3_1_2_1_3_2_1_2	charadriiformes-wild	55.9512996898935	10.0707816763207
H5N8|2344b|EPI_ISL_2402937|galliformes|czechia|3_2_3_1_1_2_1_2|2021-05-31	H5N8	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Melnik / Chorusice	3_2_3_1_1_2_1_2	galliformes-domestic	49.9969098943343	14.5545810187162
H5N8|2344b|EPI_ISL_1697190|galliformes|czechia|3_2_3_1_1_2_1_2|2021-04-02	H5N8	eastern europe	czechia	Europe / Czech Republic / Ustecky Kraj / Okres Teplice / Bilina, Razice; GPS: 50.5215139N, 13.8259175E	3_2_3_1_1_2_1_2	galliformes-domestic	50.5294097303953	13.8509106160886
H5N5|2344b|EPI_ISL_3102054|charadriiformes|bulgaria|2_1_16_1_1_8_1_1|2021-03-30	H5N5	eastern europe	bulgaria	Europe / Bulgaria / Kiten, Burgas / NA / NA	2_1_16_1_1_8_1_1	charadriiformes-wild	42.4909591338488	27.308077813051
H5N5|2344b|EPI_ISL_2234824|anseriformes|italy|2_1_16_1_1_8_1_1|2021-01-22	H5N5	southern europe	italy	Europe / Romania / NA / NA / NA	2_1_16_1_1_8_1_1	anseriformes-wild	41.979336323661	12.7721450906831
H5N5|2344b|EPI_ISL_16209274|pelecaniformes|russia|2_1_16_1_1_8_1_1|2021-04-01	H5N5	eastern europe	russia	Europe / Russia / Republic of Dagestan / NA / NA	2_1_16_1_1_8_1_1	other	43.0199724243525	46.8879064209307
H5N5|2344b|EPI_ISL_16209276|anseriformes|russia|2_1_16_1_1_8_1_1|2020-12-29	H5N5	eastern europe	russia	Europe / Russia / Rostov Oblast / NA / NA	2_1_16_1_1_8_1_1	anseriformes-wild	47.725861660493	41.3470662241277
H5N8|2344b|EPI_ISL_5115763|galliformes|germany|28_1_35_1_1_2_1_7|2021-03-02	H5N8	western europe	germany	Europe / Germany / North Rhine-Westphalia / Minden-LÃ¼bbecke / NA	28_1_35_1_1_2_1_7	galliformes-domestic	51.4777551092159	7.5539349720828
H5N8|2344b|EPI_ISL_5095644|galliformes|germany|3_1_35_1_1_2_1_2|2021-01-22	H5N8	western europe	germany	Europe / Germany / Brandenburg / Prignitz / NA	3_1_35_1_1_2_1_2	galliformes-domestic	52.4686720071996	13.4043192497063
H5N8|2344b|EPI_ISL_5116063|anseriformes|germany|3_2_3_1_1_2_1_2|2021-02-26	H5N8	western europe	germany	Europe / Germany / Hessen / Offenbach a. Main / . Main	3_2_3_1_1_2_1_2	anseriformes-wild	50.5991757228504	9.0260509036638
H5N1|2344b|EPI_ISL_5146481|galliformes|germany|2_1_1_1_1_1_1_1|2021-05-03	H5N1	western europe	germany	Europe / Germany / Lower Saxony / Emsland / NA	2_1_1_1_1_1_1_1	galliformes-domestic	52.7642105761026	9.16783937293005
H5N1|2344b|EPI_ISL_2193998|anseriformes|netherlands|2_1_1_1_1_1_1_1|2021-04-15	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Groningen / Pieterburen / NA	2_1_1_1_1_1_1_1	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_5804789|charadriiformes|united_kingdom|2_1_1_1_1_1_1_1|2021-07-29	H5N1	northern europe	united kingdom	Europe / United Kingdom / Western Isles / NA / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_6931008|anseriformes|poland|2_1_1_1_1_1_1_1|2021-11-03	H5N1	eastern europe	poland	Europe / Poland / Lubusz Voivodeship / NA / NA	2_1_1_1_1_1_1_1	anseriformes-domestic	52.1928452950358	15.3424757324533
