tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N8.2344b.EPI_ISL_5123584.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-19	H5N8	2021-03-19	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5123589.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-12	H5N8	2021-03-12	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5123590.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-11	H5N8	2021-03-11	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	13.4043192497063	52.4686720071996
H5N8.2344b.EPI_ISL_5126214.strigiformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	strigiformes	TRUE	other	11.7027467770331	52.0090264158216
H5N8.2344b.EPI_ISL_5134186.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-14	H5N8	2021-03-14	2021.2	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5134658.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-15	H5N8	2021-03-15	2021.2	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5135087.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-15	H5N8	2021-03-15	2021.2	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5139441.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-14	H5N8	2021-03-14	2021.2	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5142451.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-18	H5N8	2021-03-18	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	7.5539349720828	51.4777551092159
H5N8.2344b.EPI_ISL_5142455.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-18	H5N8	2021-03-18	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5142488.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-16	H5N8	2021-03-16	2021.2	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.7027467770331	52.0090264158216
H5N8.2344b.EPI_ISL_5142489.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5142894.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5142961.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5143100.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5143300.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5143417.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.4043192497063	52.4686720071996
H5N8.2344b.EPI_ISL_5143554.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-09	H5N8	2021-03-09	2021.18	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5143583.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-24	H5N8	2021-03-24	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.0265393979066	50.9034036811626
H5N8.2344b.EPI_ISL_5143584.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-24	H5N8	2021-03-24	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.4278546586472	48.9386109033625
H5N8.2344b.EPI_ISL_5143585.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-26	H5N8	2021-03-26	2021.23	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5143586.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-24	H5N8	2021-03-24	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.3447264729352	51.0528694457593
H5N8.2344b.EPI_ISL_5143587.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-24	H5N8	2021-03-24	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.3447264729352	51.0528694457593
H5N8.2344b.EPI_ISL_5143626.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-22	H5N8	2021-03-22	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.0265393979066	50.9034036811626
H5N8.2344b.EPI_ISL_5143627.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-23	H5N8	2021-03-23	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5143820.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-22	H5N8	2021-03-22	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.04442576424602	48.5335196122676
H5N8.2344b.EPI_ISL_5143995.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-21	H5N8	2021-03-21	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	11.7027467770331	52.0090264158216
H5N8.2344b.EPI_ISL_5144149.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-21	H5N8	2021-03-21	2021.22	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5146288.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-31	H5N8	2021-03-31	2021.24	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	7.5539349720828	51.4777551092159
H5N8.2344b.EPI_ISL_7596571.passeriformes.belgium.3_2_3_1_1_2_1_2.2020-11-13	H5N8	2020-11-13	2020.87	2020-11	2020	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	passeriformes	TRUE	other	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_1048238.falconiformes.netherlands.3_2_3_1_1_2_1_2.2020-12-17	H5N8	2020-12-17	2020.96	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	falconiformes	TRUE	other	4.87272777813315	52.5811544669078
H5N8.2344b.EPI_ISL_7622619.anseriformes.belgium.3_2_3_1_1_2_1_2.2020-12-03	H5N8	2020-12-03	2020.92	2020-12	2020	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_5144529.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-20	H5N8	2021-03-20	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5095336.anseriformes.germany.3_2_3_1_1_2_1_2.2020-12-17	H5N8	2020-12-17	2020.96	2020-12	2020	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5095323.anseriformes.germany.3_2_3_1_1_2_1_2.2020-12-10	H5N8	2020-12-10	2020.94	2020-12	2020	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5115617.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	9.81577342948134	54.1814850326718
H5N8.2344b.EPI_ISL_5115616.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	9.81577342948134	54.1814850326718
H5N8.2344b.EPI_ISL_5058090.charadriiformes.germany.3_2_3_1_1_2_1_2.2020-11-02	H5N8	2020-11-02	2020.84	2020-11	2020	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	10.020950289547	53.5463325421189
H5N8.2344b.EPI_ISL_1093426.charadriiformes.sweden.3_2_3_1_1_2_1_2.2021-02-07	H5N8	2021-02-07	2021.1	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_1719912.anseriformes.lithuania.3_2_3_1_1_2_1_2.2021-03-19	H5N8	2021-03-19	2021.21	2021-03	2021	northern europe	lithuania	55.332528278146	23.9147651507013	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	25.2490386107757	54.8294557942269
H5N8.2344b.EPI_ISL_1719911.anseriformes.lithuania.3_2_3_1_1_2_1_2.2021-03-19	H5N8	2021-03-19	2021.21	2021-03	2021	northern europe	lithuania	55.332528278146	23.9147651507013	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	25.2490386107757	54.8294557942269
H5N8.2344b.EPI_ISL_1719910.anseriformes.lithuania.3_2_3_1_1_2_1_2.2021-02-26	H5N8	2021-02-26	2021.15	2021-02	2021	northern europe	lithuania	55.332528278146	23.9147651507013	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	25.2490386107757	54.8294557942269
H5N8.2344b.EPI_ISL_1719909.anseriformes.lithuania.3_2_3_1_1_2_1_2.2021-02-26	H5N8	2021-02-26	2021.15	2021-02	2021	northern europe	lithuania	55.332528278146	23.9147651507013	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	25.2490386107757	54.8294557942269
H5N8.2344b.EPI_ISL_2113493.anseriformes.poland.3_2_3_1_1_2_1_2.2021-03-03	H5N8	2021-03-03	2021.17	2021-03	2021	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.9878737941344	54.1541828653429
H5N8.2344b.EPI_ISL_2113167.anseriformes.poland.3_2_3_1_1_2_1_2.2021-02-22	H5N8	2021-02-22	2021.14	2021-02	2021	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.9878737941344	54.1541828653429
H5N8.2344b.EPI_ISL_5115763.galliformes.germany.28_1_35_1_1_2_1_7.2021-03-02	H5N8	2021-03-02	2021.16	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	28_1_35_1_1_2_1_7	minor	galliformes	TRUE	galliformes-domestic	7.5539349720828	51.4777551092159
H5N8.2344b.EPI_ISL_5115618.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.4043192497063	52.4686720071996
H5N8.2344b.EPI_ISL_5115615.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-28	H5N8	2021-02-28	2021.16	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.4043192497063	52.4686720071996
H5N8.2344b.EPI_ISL_5136192.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-15	H5N8	2021-03-15	2021.2	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5115620.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5115619.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5099474.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-27	H5N8	2021-02-27	2021.16	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5099468.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-27	H5N8	2021-02-27	2021.16	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5095322.galliformes.germany.3_2_3_1_1_2_1_2.2021-01-11	H5N8	2021-01-11	2021.03	2021-01	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5095321.galliformes.germany.3_2_3_1_1_2_1_2.2021-01-08	H5N8	2021-01-08	2021.02	2021-01	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5095320.galliformes.germany.3_2_3_1_1_2_1_2.2021-01-06	H5N8	2021-01-06	2021.01	2021-01	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5095319.galliformes.germany.3_2_3_1_1_2_1_2.2021-01-06	H5N8	2021-01-06	2021.01	2021-01	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5099368.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-19	H5N8	2021-02-19	2021.13	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_1240677.accipitriformes.sweden.3_2_3_1_1_2_1_2.2021-02-20	H5N8	2021-02-20	2021.14	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	accipitriformes	TRUE	other	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_1240717.accipitriformes.sweden.3_2_3_1_1_2_1_2.2021-02-21	H5N8	2021-02-21	2021.14	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	accipitriformes	TRUE	other	16.1305148015024	57.1855292476939
H5N8.2344b.EPI_ISL_810970.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-14	H5N8	2020-04-14	2020.28	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_5144407.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-20	H5N8	2021-03-20	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	7.5539349720828	51.4777551092159
H5N8.2344b.EPI_ISL_5144341.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-20	H5N8	2021-03-20	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	7.5539349720828	51.4777551092159
H5N8.2344b.EPI_ISL_5115614.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-26	H5N8	2021-02-26	2021.15	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.4019638192194	52.5015246825321
H5N8.2344b.EPI_ISL_5115621.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5115613.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-01	H5N8	2021-03-01	2021.16	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5099463.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-26	H5N8	2021-02-26	2021.15	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5099373.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-22	H5N8	2021-02-22	2021.14	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.5509509363277	53.7551744161606
H5N8.2344b.EPI_ISL_5099476.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-28	H5N8	2021-02-28	2021.16	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_5099462.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-24	H5N8	2021-02-24	2021.15	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.4278546586472	48.9386109033625
H5N8.2344b.EPI_ISL_5099367.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-07	H5N8	2021-02-07	2021.1	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.4278546586472	48.9386109033625
H5N8.2344b.EPI_ISL_1719915.galliformes.bulgaria.3_2_3_1_1_2_1_2.2021-02-08	H5N8	2021-02-08	2021.1	2021-02	2021	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	24.6106292568625	43.4863324718956
H5N8.2344b.EPI_ISL_1719913.galliformes.bulgaria.3_2_3_1_1_2_1_2.2021-02-01	H5N8	2021-02-01	2021.08	2021-02	2021	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	24.6106292568625	43.4863324718956
H5N8.2344b.EPI_ISL_995172.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-31	H5N8	2020-12-31	2021	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_810963.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-04-14	H5N8	2020-04-14	2020.28	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_1240998.anseriformes.russia.3_2_1_1_1_2_1_2.2020-08-29	H5N8	2020-08-29	2020.66	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_1_1_1_2_1_2	minor	anseriformes	TRUE	anseriformes-wild	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_5099356.anseriformes.germany.3_2_3_1_1_2_1_2.2021-02-17	H5N8	2021-02-17	2021.13	2021-02	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	13.4043192497063	52.4686720071996
H5N8.2344b.EPI_ISL_5144368.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-18	H5N8	2021-03-18	2021.21	2021-03	2021	western europe	germany	51.0533277435649	10.373650933319	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_1719914.anseriformes.bulgaria.3_2_3_1_1_2_1_2.2021-02-04	H5N8	2021-02-04	2021.09	2021-02	2021	eastern europe	bulgaria	42.7584172195881	25.2179149681535	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-domestic	24.6106292568625	43.4863324718956
H5N8.2344b.EPI_ISL_1941480.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18	H5N8	2021-04-18	2021.29	2021-04	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_1941444.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18	H5N8	2021-04-18	2021.29	2021-04	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_1941417.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18	H5N8	2021-04-18	2021.29	2021-04	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_1941375.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18	H5N8	2021-04-18	2021.29	2021-04	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_1941365.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18	H5N8	2021-04-18	2021.29	2021-04	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_1941351.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18	H5N8	2021-04-18	2021.29	2021-04	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_7597827.podicipediformes.belgium.3_2_3_1_1_2_1_2.2020-11-24	H5N8	2020-11-24	2020.9	2020-11	2020	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	podicipediformes	TRUE	other	4.2420548599892	51.0391095671615
